14182,102392,0.9840717026150712
14171,18469,0.9840881984409124
14138,26542,0.984117951114132
14127,91485,0.9839372231818476
14116,265,0.983956294922972
14105,104357,0.984041690646926
14083,49851,0.9839359494191836
14072,61129,0.9839537284710071
14061,48562,0.9840087034114586
14039,70715,0.9840595094446872
14006,24421,0.9840605131873312
13995,109226,0.9840076914672721
13984,64283,0.9840631307412157
13973,109029,0.9841022867985392
13940,19200,0.9841035775951762
13918,115515,0.9841044911208509
13874,10438,0.9840614481631944
13863,78419,0.9841096555691752
13830,33391,0.9841185775858138
13819,40493,0.9841192665153972
13808,12262,0.9840602772352576
13797,104677,0.9841000067696796
13775,114013,0.9840900696544148
13742,11802,0.9840689323863158
13709,78780,0.9841160357384772
13621,1666,0.9840998755449968
13577,98944,0.9841107924291655
13566,19335,0.9841068355002759
13555,109898,0.9840409834215934
13533,9006,0.983993257383078
13500,9213,0.984108696619572
13489,54253,0.98411056909485
13434,67055,0.984064542037441
13390,3093,0.984090783819514
13379,58335,0.9841031649944916
13368,7939,0.9840931073796384
13346,87064,0.9840585637437296
13335,45206,0.9841133595120182
13324,90203,0.9841067080609208
13313,65087,0.9841048198134452
13291,25376,0.9840668214354126
13280,108186,0.9841204267182396
13269,30636,0.9840700339165838
13258,52769,0.9840475642132464
13225,69018,0.9840496209077904
13203,18848,0.9840573701038284
13192,60551,0.9840665898995544
13181,105304,0.9840916815729914
13170,90430,0.984058439458814
13148,95818,0.9841190728328127
13093,105967,0.9840720332003292
13071,47922,0.9841018300357016
13060,6550,0.9840706648044808
13038,61046,0.9840931174738448
13016,6180,0.9841153758297368
13005,18636,0.9840197836955926
12994,82004,0.9841199257932496
12983,11121,0.9840671166909484
12928,6950,0.9841162918789632
12906,30470,0.9841138459265868
12851,25067,0.9840578659817156
12840,36635,0.9841172205459476
12829,112849,0.9840969677826801
12818,81083,0.9840047054748556
12763,38426,0.984047952840191
12730,19397,0.9840430186659491
12708,92399,0.9841057352317836
12686,25044,0.9840691254380122
12675,19908,0.9840980617422932
12653,45355,0.9841187157502632
12609,664,0.9841181157758732
12598,4476,0.9840933950645196
12587,69501,0.9839533985166372
12565,114576,0.9841094877529948
12554,57909,0.9839848375532052
12543,14107,0.9841200279970888
12532,62623,0.9841204904379172
12521,55672,0.9840647805130659
12510,50372,0.983983835703225
12488,3318,0.9841028773096104
12477,74618,0.9841125128604604
12455,15251,0.9840468677130082
12444,40671,0.9840991632725612
12433,92215,0.9841027568100222
12411,101393,0.9841157259725196
12400,56556,0.9840496511904095
12345,3749,0.9840676630398671
12323,36538,0.9841113204823352
12301,28339,0.9841053510210545
12246,51778,0.9840568849510358
12213,24178,0.984010776509088
12202,2420,0.9840705512446593
12191,81621,0.9840428836559392
12169,1823,0.9840054038677576
12147,25535,0.9840971103633448
12136,11770,0.9841188923988744
12125,34903,0.9841176142199952
12114,14861,0.9840621156425892
12103,93894,0.9841017208920956
12092,66100,0.984054392312955
12015,33807,0.984016531468484
12004,4230,0.984114371456205
11993,53066,0.9840081059606204
11938,379,0.9840337761582588
11916,98388,0.984118282961166
11872,19110,0.9840018690028712
11861,54502,0.984099661674
11784,88634,0.9840397998758988
11773,113137,0.9840879921405702
11751,22319,0.9840932575309581
11740,48625,0.9839519796497571
11718,35439,0.9841147657611404
11707,108129,0.9840029604389328
11696,111909,0.9840913427861908
11685,18239,0.9841132604626184
11663,67763,0.9841146843766018
11641,87051,0.9840590488965224
11619,116788,0.9840853884662196
11608,31531,0.9841135405768446
11586,49282,0.9840358145570538
11564,100675,0.9840385425163202
11553,7044,0.9840938909424064
11542,1051,0.9840947886958841
11531,22794,0.9840993342431812
11498,67755,0.9841199674318508
11476,18887,0.9841094675645821
11454,42002,0.9841107236623848
11432,60659,0.9839523297925398
11421,57053,0.9841166741970288
11410,19900,0.9841197485137504
11388,1377,0.9840211331648042
11377,70663,0.9840889466739584
11366,114654,0.9839545770152288
11344,46233,0.9840968788274864
11333,11606,0.9840968535919706
11322,75931,0.9841044091054244
11311,86716,0.9840580419994388
11300,55246,0.9841131544734516
11278,3942,0.9840354057416966
11267,3704,0.9841107394345824
11256,44385,0.9840994755620702
11245,28635,0.9839870040222436
11223,687,0.9841018205723832
11135,95866,0.9841122914188088
11113,42365,0.9841200620650352
11102,68722,0.9841203333468309
11080,99256,0.9841096934224492
11058,27411,0.9841129393406788
11047,75244,0.9840623143722768
10992,69054,0.983972136518064
10970,87016,0.9840633805728228
10959,9875,0.9840935218729868
10948,19279,0.9841188879826592
10937,63071,0.9840932726722676
10882,88634,0.9841209654965036
10860,39864,0.984050817702131
10849,24146,0.9840483711188666
10827,10612,0.9841190873432344
10805,100083,0.9841130081074596
10783,49716,0.984116213017976
10761,27790,0.984085201092514
10739,90496,0.9841193119393258
10728,24037,0.9839924258728298
10717,21279,0.9840553853305049
10706,109758,0.9840133139402096
10695,117070,0.9840862622459569
10673,75244,0.98407116005148
10596,60195,0.9840725877507908
10563,83740,0.9841060102989068
10552,3917,0.984117265969876
10519,1500,0.9840949981506656
10508,71975,0.9841016224735836
10486,3347,0.984118552350298
10475,54598,0.9841054008611984
10464,60547,0.9840600274036504
10453,115621,0.9839461470911498
10420,11829,0.9841130264032086
10409,32504,0.9841159758041268
10398,26644,0.9840492802283258
10376,9353,0.9841171208656596
10365,13679,0.9841141172083824
10354,103605,0.9839545132955512
10332,39118,0.9840455542044068
10288,28502,0.9840910689808436
10222,36907,0.9840627894308632
10200,13371,0.9840530220244428
10178,95891,0.9840119222015088
10167,13225,0.9840979071747584
10156,22380,0.9840043919235709
10134,18665,0.9840932777193708
10123,4012,0.9840442955830524
10079,89251,0.9841208386880363
10068,111767,0.9840468632967928
10057,36366,0.9841052532334305
10035,45355,0.9841176892956548
10013,35469,0.9840130830352392
10002,59198,0.9840654120318508
9991,96237,0.9841087502450432
9947,42123,0.9839956522335348
9925,7428,0.9840947010024662
9914,34805,0.9841175959242462
9903,40564,0.9840908374449854
9892,18190,0.9840643628652782
9881,110363,0.9840650555801892
9859,12232,0.9840772500123491
9848,18836,0.9841079370305441
9837,2519,0.9841049314806031
9804,8198,0.9841164029152332
9782,60323,0.984091789454822
9771,9722,0.98409440890137
9760,41138,0.9841018205723832
9694,32396,0.9840856149549744
9683,1624,0.9839881957694808
9661,39795,0.9840588438579558
9628,22322,0.9840857348236748
9617,62601,0.9840382081457348
9606,9013,0.9840026386861054
9584,69440,0.9841133582502424
9573,33342,0.9841138913505152
9562,113197,0.9840891233225694
9518,100261,0.9840409133930368
9507,40927,0.9841110498314276
9496,6519,0.984111034690118
9485,80621,0.9839541120508486
9474,81998,0.9840991538092428
9452,35264,0.9840966895611174
9408,3182,0.9841117778760606
9397,1377,0.9840717013532956
9364,117111,0.9841186848367562
9331,34982,0.9841032589967882
9309,11290,0.9841033984230134
9287,105064,0.9840694478217276
9276,7674,0.9840991986022836
9265,33072,0.9841139632717356
9243,6827,0.9840412641667076
9210,3552,0.9841147424182884
9188,96903,0.9840647010211909
9133,20994,0.9840010015320128
9122,76277,0.9841003859333056
9100,57083,0.9839366932360142
9089,18670,0.98409717471391
9067,26344,0.9840501294034354
9023,85401,0.9840140035006808
9012,47644,0.9841129488039972
9001,26264,0.98406591926572
8979,13353,0.984042639502323
8968,115346,0.9840040890973804
8924,23574,0.984104814135454
8891,26995,0.9841025959336084
8880,49762,0.9840940884103184
8869,115487,0.9841087792658864
8858,115826,0.9840681791061668
8847,101442,0.984085153775922
8814,85653,0.9840886709759472
8803,83743,0.9839563043862904
8792,110318,0.9841171151876686
8770,26044,0.9840483603937724
8759,34716,0.9841165385561308
8737,101393,0.9841166016449204
8715,58838,0.9841172647081002
8704,42306,0.9841175448223264
8682,41138,0.9841110239650236
8671,4862,0.984074084216882
8660,78642,0.98410300348719
8638,94905,0.9840897472706994
8627,66582,0.9840648751462504
8594,106722,0.9841177826670636
8572,47043,0.984110617673218
8550,9353,0.9841019126820162
8517,71771,0.9840898829115972
8484,54256,0.9840475951267532
8473,37336,0.9841208096671932
8462,9431,0.9841135109251136
8451,13146,0.9840899396915079
8440,52957,0.9840990087050264
8429,75896,0.9840567631896716
8374,81246,0.9840589365984768
8363,19860,0.9841097905791852
8341,4170,0.9840577158303959
8330,89251,0.9841201579599956
8286,101738,0.9840946505314344
8275,77385,0.9839968894047004
8253,63207,0.9841087729570076
8242,4941,0.9841047624026468
8231,5315,0.984119708767813
8209,28313,0.984004447441706
8198,2746,0.9840637818175252
8187,70448,0.9840468500481472
8176,90919,0.9841086852635896
8165,41157,0.9840988882054382
8132,53728,0.9841112529773304
8110,97581,0.9840960334377046
8099,12680,0.984102501931312
8088,113672,0.9839561498187558
8077,27640,0.9841058241869772
8055,48389,0.9840157075288904
8033,93842,0.984117388362128
8011,1149,0.9840546812596118
8000,97611,0.9840894886066616
7989,73180,0.9840971318135332
7956,78215,0.9841157209254164
7945,19124,0.9840958277682502
7912,80869,0.9841012489879486
7890,107518,0.9840690667654378
7879,59313,0.9840477200425568
7857,34764,0.9839531745514338
7813,80447,0.9839854766426448
7769,42888,0.9840379879658588
7747,43913,0.9840691979901204
7703,114998,0.9840916285784082
7692,48457,0.9841145638770136
7670,22872,0.9841046109895514
7659,4025,0.9841062702247204
7626,2161,0.9840895699912005
7593,27906,0.9841171643969246
7582,23564,0.9841061629737778
7560,48427,0.984036168485164
7549,64191,0.9840026538274148
7538,5577,0.9841190494899608
7516,99581,0.9841185920962354
7505,107524,0.9841007934868871
7494,36162,0.9841192356018904
7483,25977,0.98405660168237
7472,29248,0.9841069124685994
7461,68690,0.9840632607041224
7439,79793,0.984005524998234
7417,19124,0.9841166432835218
7395,63849,0.9839966332642144
7384,115561,0.9840065886752282
7362,47909,0.9841118018498006
7351,23380,0.9840560244199444
7340,92074,0.9841140314076284
7329,11578,0.9840912342734726
7252,53917,0.9841083950551572
7241,39035,0.984103131557433
7219,66046,0.9841194154049409
7208,175,0.9841145645079014
7197,88767,0.9840905566998712
7175,66353,0.9841018735669664
7142,9152,0.9840036146696819
7109,9016,0.9841165669460864
7087,48929,0.9840742406770806
7076,48680,0.9841201409260224
7065,87056,0.9841130415445182
7054,78292,0.9840946719816228
7043,24233,0.9841046854343232
7010,75037,0.9840869997539085
6999,84741,0.9841011335354636
6988,35038,0.9840950599776797
6977,85491,0.9841035731789608
6955,20513,0.9841198727986662
6922,74306,0.9840908412303128
6900,31034,0.9840667179697976
6889,98753,0.9840046461713936
6878,32347,0.9839886001686228
6856,113874,0.984098558251068
6834,59526,0.9840996806006368
6823,104268,0.9840847007984118
6812,5015,0.983939154960588
6801,99267,0.98410365140906
6779,16546,0.9841036816916792
6746,69312,0.9841174640686756
6724,32712,0.9841168060525992
6702,73000,0.9841144604113984
6691,5526,0.9839477564861748
6636,10218,0.9841160590813292
6614,89404,0.984116912041766
6603,38557,0.9841112687495276
6570,35299,0.9841113993433224
6559,56844,0.984110948258476
6548,6700,0.984116128478998
6515,10395,0.9840627894308632
6504,108865,0.9840043723660462
6493,3854,0.9841054532248936
6471,14421,0.9839607748579282
6449,59196,0.9841210481428182
6438,11385,0.9839531625645638
6427,83000,0.9840336682764284
6416,56287,0.9840621446634326
6405,85525,0.9840700610447634
6394,25556,0.9841107141990664
6383,38628,0.984115355641324
6372,43797,0.9840687147299914
6361,21426,0.9841108334368788
6339,100859,0.9839617287604284
6328,13302,0.9841176438717264
6306,73557,0.9841024464131768
6284,72867,0.984085171440783
6273,112563,0.984034533854623
6229,39326,0.9839612038616982
6218,100837,0.98411376391116
6185,14167,0.9840351073317214
6163,19981,0.9840958738230666
6141,45615,0.9841040917688122
6119,74906,0.9841056860225276
6086,22635,0.9840981393415046
6064,106463,0.9841076897224884
6042,62748,0.9841072947866648
6031,12610,0.984068293927764
6020,89213,0.9840946480078828
5998,22211,0.9840835639384216
5954,39186,0.9841023246518128
5921,99816,0.9840689588836076
5910,46210,0.9841187296297971
5899,75206,0.984036645436414
5888,55799,0.9840700313930322
5866,89082,0.9841121740736598
5855,2155,0.984058426210168
5844,38501,0.9841047239184848
5822,95128,0.9840175371037916
5800,42093,0.9840096188297972
5789,6701,0.984120461417074
5778,14753,0.9841200349368556
5756,54572,0.9840786562614712
5745,47901,0.9839512452962448
5734,4212,0.9840875972047468
5723,7894,0.9840691588750708
5712,2923,0.9841170060440624
5701,102772,0.9841176735234576
5690,16433,0.9839537089134824
5679,46463,0.9840541235547108
5646,57318,0.9840907775106352
5635,99672,0.9840743245851707
5624,14116,0.984120829855606
5613,38962,0.9841070367535152
5591,25783,0.9840992736779433
5580,63593,0.9840968024900508
5569,54865,0.9841184993557146
5558,8935,0.9840940120728828
5547,79759,0.9841091514897456
5536,11432,0.9840668315296188
5525,104985,0.9840962365836072
5492,1896,0.9841043390768678
5470,67425,0.9840331112024154
5459,83861,0.9841144212963489
5448,76751,0.9841196526187902
5426,44826,0.9840409846833692
5415,115365,0.9841094416981784
5404,12725,0.9839517701949752
5382,37722,0.9840993683111278
5360,26378,0.9840659615352092
5338,84098,0.9840043458687544
5327,99123,0.9841031586856126
5305,80672,0.98410362743532
5294,20825,0.9840674472762064
5272,3262,0.9840870956488686
5228,25572,0.9840855663766064
5206,25691,0.9840598602183578
5195,96491,0.9839824931737804
5162,43776,0.984120596427084
5151,149,0.9841151032861654
5107,32502,0.984113948130426
5096,105496,0.9840917364602384
5085,64143,0.9841139582246324
5063,100842,0.9840571322590914
5041,56341,0.9841090215268388
5019,23775,0.9841029208408756
5008,52529,0.9840976920419856
4953,3297,0.9840677583039396
4931,4136,0.9841184148167365
4887,45237,0.9840424092282404
4876,20370,0.9839170208896116
4865,90516,0.984102428748316
4854,85364,0.9839823373444698
4843,86666,0.9841195005748071
4832,21954,0.9840003012464472
4810,18623,0.984068875606405
4799,44719,0.9840685178929676
4788,46725,0.9841194980512554
4777,376,0.9840673797712014
4766,69215,0.9841114864058522
4755,97792,0.98411179301737
4733,30487,0.984089309434499
4722,1155,0.984119065893046
4689,8732,0.984056626286998
4678,30585,0.9840522990269128
4667,24454,0.9841058759197848
4656,90584,0.9840649212010669
4634,33158,0.9840662694085028
4623,35182,0.9839562879832052
4612,25451,0.9840127858870398
4601,40743,0.9839417908102214
4590,87044,0.983990147105746
4579,2202,0.9841124926720478
4557,77328,0.9839875957950908
4535,12711,0.984104159904705
4513,3488,0.98410662730727
4502,7153,0.9840052499311108
4491,88651,0.9840398560249216
4480,33893,0.9840964346824069
4469,81353,0.9841061951490606
4458,109416,0.9841110517240912
4447,31979,0.9840873984750592
4436,49124,0.9841170438973365
4425,48197,0.9841136718015272
4403,25433,0.98408859211496
4392,35530,0.9840680005648922
4381,108192,0.984101900695146
4370,86832,0.9841001846800664
4337,9812,0.9840876848981644
4326,105160,0.9839529814997372
4315,8526,0.9841154263007684
4304,35452,0.9841128516472613
4293,89355,0.9841007076861329
4282,66555,0.9839801525796829
4260,9807,0.9841163335175644
4249,14062,0.9840597504438636
4238,84953,0.9840580438921024
4216,102255,0.9841175328354564
4205,9554,0.9841199989762456
4194,56290,0.9840858900220976
4161,46210,0.984118808490784
4150,109228,0.9840980762527148
4139,30153,0.983953167611667
4128,33706,0.9840604923680304
4106,110955,0.9841105476446615
4062,429,0.984068550699138
4051,1079,0.9841030804555134
4007,81334,0.9841110044074988
3996,73088,0.9840965842028386
3985,62632,0.9840667728570446
3974,31459,0.9841208222849512
3952,27846,0.983989596340612
3941,115250,0.9840617976750892
3930,24037,0.98409416285509
3919,3764,0.9840700793405124
3897,21334,0.9841112901997162
3886,102436,0.9840976213825412
3875,25868,0.9841142017473606
3864,95298,0.9840353906003872
3842,65806,0.984115130414345
3798,104711,0.98411327497304
3765,106627,0.9841182488932196
3743,13996,0.984113225132896
3732,58621,0.9840677103564592
3699,76261,0.9841120958435606
3677,83861,0.9841143083674152
3666,94808,0.9840684888721242
3655,5350,0.9839873585812416
3644,25764,0.9841103047528212
3633,105869,0.9841165833491716
3622,10943,0.984112528632658
3611,79621,0.9840839872642004
3589,15643,0.984099844000602
3578,8564,0.9841191359216026
3567,47834,0.9841114649556636
3556,106348,0.9840430786002992
3501,6740,0.9841105066369482
3468,80781,0.9841175208485864
3457,104882,0.984102734098058
3424,77047,0.9841208885281802
3413,4230,0.9841146881619292
3402,6114,0.98410150954465
3391,98,0.9840686894944756
3358,5206,0.9840966138545696
3325,92040,0.9841058380665108
3314,62217,0.984060349156478
3303,22755,0.9840945413878284
3270,106674,0.9841183523588346
3259,111593,0.9840949369545396
3237,14552,0.9841170262324752
3215,104384,0.9840281694575188
3204,110874,0.984097236540924
3193,108189,0.984099961345751
3182,23921,0.9841115810390368
3160,82532,0.9841125866743444
3149,11071,0.9841197611315085
3138,49546,0.9841042684174232
3127,105848,0.9840964914623176
3116,112849,0.9841185428869794
3105,56144,0.9840986888448628
3094,27956,0.9841000698584692
3072,62081,0.9841186072375451
3061,101688,0.9840981715167872
3050,55017,0.9841208153451844
3028,108794,0.9841159915763242
3006,65761,0.9841013638095458
2984,68704,0.9840899989949704
2951,109910,0.984087283653462
2940,49213,0.9841067232022302
2929,12585,0.98399872844292
2918,6025,0.9840479194031324
2874,114434,0.9841163555986407
2863,87263,0.9840157453821644
2852,79658,0.9840895832398464
2841,80000,0.9841143720870928
2819,90233,0.9840921168856404
2797,14107,0.9841176299921924
2786,106089,0.9839947614198242
2731,4619,0.9841097748069878
2720,26414,0.9840623049089584
2687,88959,0.9840900286467016
2632,60961,0.9840455725001558
2621,99581,0.9841123185469882
2610,1767,0.9840594766385165
2577,50832,0.9840893920808136
2555,771,0.9840670271048672
2511,86170,0.9841194488419994
2467,51959,0.9840678630313304
2456,55938,0.98395732453202
2445,18235,0.9840872205646722
2434,58513,0.98411932266442
2423,70180,0.9841037889426216
2412,26729,0.9841117822922758
2368,35784,0.984111560219736
2357,69588,0.984101361916882
2346,88586,0.9840661772988698
2324,67156,0.9840854288430451
2291,36805,0.984111083268486
2280,46897,0.9839497677567904
2258,112536,0.9840368801267118
2247,39905,0.9839933330896256
2225,30884,0.9840919459150202
2203,68920,0.984050835366992
2181,75389,0.9840676068908444
2170,84680,0.9841180066322671
2137,96840,0.9841158092497221
2104,3201,0.9841191516938
2082,66619,0.9841184766437504
2071,23139,0.9841133822239824
2027,13033,0.984050100382592
2016,25640,0.983939276721952
2005,108675,0.9841210948285226
1994,78063,0.9840068088551042
1972,17457,0.9839235852781796
1961,99690,0.9841129778248404
1950,46247,0.98406034852559
1928,94096,0.9840994970122589
1906,8151,0.9841048456798491
1884,74948,0.9841128182102026
1862,85864,0.9840968586390738
1851,3407,0.9840927326322276
1840,40957,0.9840044840332042
1818,90737,0.9840957665721242
1796,80418,0.9841167984819444
1752,33574,0.9840037168735212
1741,48385,0.984112130542395
1730,11647,0.9841117299285804
1719,11354,0.9840476241475966
1697,42489,0.9840943022813152
1675,68261,0.9840308242337892
1642,39598,0.9840670725287956
1620,23501,0.9840989695899768
1609,8227,0.9840935420613997
1587,29339,0.9841173069775894
1576,63738,0.9840946637800804
1554,27714,0.9840864275385858
1543,18039,0.9840894722035765
1521,22316,0.9841139519157536
1510,77912,0.9840501300343232
1499,101473,0.9840370649768656
1488,85909,0.9840936549903332
1477,8318,0.984095901582134
1455,874,0.9840918083814588
1433,44148,0.9841171385305209
1422,104924,0.9840943325639344
1378,12429,0.9839550192676444
1356,35361,0.9841189132181748
1345,57317,0.984119867751563
1334,44113,0.9841021562047444
1323,29562,0.9841204292417912
1301,113133,0.9841118245617648
1290,115312,0.984119371242788
1279,42694,0.9840829033987936
1235,10804,0.9840991973405078
1213,6552,0.9841192034266076
1158,52193,0.9841173814223612
1147,64244,0.9841047346435792
1125,17678,0.9840897579957936
1103,8120,0.9841181296554069
1092,58577,0.9840854584947759
1081,113764,0.9840963741171688
1070,26155,0.984105684129864
1059,68534,0.9841169177197571
1026,74122,0.9841023953112572
1015,73953,0.9841132522610756
993,64578,0.9840310456754408
971,79784,0.9840091885642516
960,21161,0.98410137453464
938,17344,0.9840654801677438
883,88158,0.9839296077340436
872,77046,0.9840897087865378
861,61124,0.9841162111253124
839,66134,0.9841050052944871
828,60047,0.9841124239052672
817,80267,0.9841166212024454
806,18773,0.984101655910642
795,59526,0.9840861524714628
773,114179,0.984090466482902
751,12003,0.984113967057063
740,38483,0.98405763066053
729,97686,0.9840565707688632
707,80881,0.9840929010792964
696,82566,0.9841153133718349
685,81160,0.9841104523805893
674,650,0.9840659949722677
663,16835,0.9840325566519541
630,23677,0.9840672624260526
597,4230,0.9841025050857514
586,1510,0.9840437208441782
553,97567,0.9840994951195949
542,10276,0.9840975387362266
520,1226,0.9841166710425892
498,76784,0.9839483646621076
487,50694,0.9841191434922574
476,36853,0.9839886146790444
465,24404,0.984089070327986
454,117332,0.9841178514338444
432,10189,0.9839829644470394
388,51739,0.9840349407773166
366,13063,0.9840176102867876
355,96398,0.9839967007692194
333,35838,0.9840633509210917
311,82895,0.9841088638048646
300,112897,0.9840654807986317
289,74507,0.9840679690204972
278,30104,0.9841177599550992
267,114063,0.9840832320913878
256,113367,0.9840908412303128
245,6231,0.9840635660538644
212,97678,0.9840572369864824
201,108849,0.9840979065438704
190,23232,0.9840669463512162
179,22788,0.9840828781632776
135,21569,0.9840931256753876
124,20911,0.9841161082905852
102,11354,0.9840082043791322
91,19045,0.9841091641075036
80,20242,0.9841062645467292
47,12061,0.9841201775175203
36,113759,0.9840657621746336
25,4941,0.9840925654469352
3,47839,0.9841166842912352
