14907,26874,0.9840050398454412
14896,64573,0.9840609503926436
14885,28135,0.9840493010476268
14863,97028,0.9840626064733732
14830,93397,0.9840349849394694
14797,16548,0.9840581334781838
14786,33915,0.9840398490851548
14764,92154,0.9839886436998876
14753,91183,0.9840109802858787
14742,107172,0.9840662183065833
14731,72624,0.9840289353554256
14654,23997,0.9840627616717956
14643,12677,0.9839492643082486
14632,111335,0.9840594608663191
14599,33158,0.9840463245185288
14588,23450,0.9840657192742568
14577,4340,0.9840595277404359
14566,75440,0.984066126827838
14555,56995,0.9840455005789356
14544,1591,0.9839976729674684
14522,5891,0.9840103777879372
14511,44247,0.9840508782673689
14489,96084,0.9840036777584716
14467,7823,0.9840162280114054
14456,29669,0.9840650177269152
14434,45806,0.983993305330558
14401,4667,0.9840418395364696
14390,52281,0.9840640202931502
14379,56284,0.9840235311697004
14346,21974,0.9840649798736414
14335,52733,0.9840601794476336
14280,98319,0.984056639535644
14225,64449,0.9840619629677184
14214,109761,0.9840650063709332
14203,63686,0.9840616992565774
14192,61743,0.9840011605157628
14181,51392,0.984065263773195
14148,28054,0.9840620064989832
14137,38549,0.9840598293048508
14115,49602,0.9839919154845213
14093,62331,0.9840601113117408
14071,31080,0.983935023275751
14060,8449,0.9840353432837948
14027,35747,0.984052769669284
14016,90584,0.9840603788082092
14005,49678,0.9839335091447984
13961,71241,0.9840641717062456
13950,103327,0.9840472449839706
13928,13226,0.9838977232906202
13906,1226,0.9838984532279169
13884,15392,0.9839294001719256
13873,43269,0.9840052398369044
13862,45935,0.9839521758558928
13851,7737,0.9840119379737062
13829,83106,0.9839198491600538
13818,12222,0.9839558463616772
13796,45528,0.9839015597199215
13763,99683,0.9840472632797196
13730,43545,0.9839473678592304
13719,19270,0.98406649526637
13686,35576,0.9839554148343558
13675,3713,0.9840589069467456
13642,73491,0.9840038771190472
13620,63530,0.9839955822049782
13609,40040,0.9840151630726356
13587,58393,0.9840291776163779
13576,82469,0.984063133895655
13532,79182,0.9838851124724484
13488,105149,0.9839909148963166
13477,8409,0.9840279833455892
13400,12845,0.9840577379114724
13378,61051,0.984051558364522
13323,58221,0.9838984753089932
13290,17788,0.984036425256538
13279,64473,0.9840425884004032
13257,59022,0.9840095677278776
13213,104381,0.9840627673497868
13202,90494,0.9840445088231616
13180,104814,0.9840591637181196
13136,30808,0.9839770782629608
13125,95039,0.9840643515092958
13114,21461,0.9840479812301464
13103,88114,0.9840075331144098
13092,107375,0.9838807259089009
13081,3198,0.9840428735617328
13048,19029,0.9840612910721078
13026,6206,0.9840654208642814
13015,47091,0.9840463137934348
12993,32542,0.9840654618719948
12982,76962,0.9840479263428992
12971,68562,0.9840057899711506
12938,10800,0.9839629709786974
12916,77205,0.9840586627931294
12894,110758,0.9840451050122242
12806,68431,0.9840395008350356
12795,50543,0.9840420414205966
12762,89168,0.9840623099560616
12729,39186,0.9839806169131748
12707,778,0.9840509363090556
12696,66975,0.9840534175911544
12685,96147,0.98403498178503
12630,100058,0.9840088611334328
12608,3111,0.984065815169217
12575,13663,0.9839260703456056
12553,33929,0.9840531425240312
12542,3856,0.9839417901793336
12520,22446,0.984058841965292
12509,88606,0.9840529948962632
12487,95091,0.9840579259160658
12476,31823,0.9840286306365714
12454,93302,0.9840376176346632
12443,4256,0.9840657369391178
12421,72490,0.984058255239548
12410,102804,0.9840649773500898
12399,77723,0.9840616796990526
12388,81351,0.9840069659461904
12377,73525,0.9840066984497222
12366,22211,0.9840616860079316
12333,85103,0.9839817701762504
12322,102105,0.984010555698324
12267,45784,0.9840050411072171
12223,75944,0.9840446936733154
12201,28226,0.9840175762188412
12179,17316,0.9840630405242462
12157,105432,0.9838759822628038
12146,109610,0.9840498751556128
12135,34024,0.9840655382094302
12113,52766,0.984056302010619
12102,108349,0.9840339673172916
12080,112093,0.9840312696406442
12047,109178,0.9839031192748028
12036,17824,0.984064877669802
12014,988,0.9840063880528768
11981,63100,0.9840067110674802
11970,18887,0.9840277801996864
11959,1272,0.9838943682287844
11871,7545,0.9840379885967468
11860,7156,0.9840643798992514
11849,2603,0.984031112549558
11838,6515,0.9840566792815814
11805,105306,0.984044211674962
11772,66873,0.9840468651894566
11761,35171,0.9840081103768356
11739,82691,0.9840391330273918
11728,89194,0.9840469289091344
11717,114334,0.9840103071284928
11695,13424,0.9840521715875578
11684,103348,0.9839918770003594
11673,4453,0.9840625446463592
11662,5772,0.9840567612970079
11651,105287,0.9840594356308032
11640,72173,0.9839916000405726
11629,19083,0.9840665892686664
11607,48738,0.9840605270668648
11574,97095,0.98399085685463
11563,56429,0.9840557279026328
11486,92214,0.9839448323207726
11475,43641,0.9840624866046728
11442,65047,0.9840314835116414
11431,52766,0.9839934857644966
11409,39379,0.9840609081231546
11398,34294,0.9840525223612284
11365,11225,0.9840642429965778
11332,23081,0.9840502536883512
11266,12203,0.9839907325697144
11222,58230,0.983910297517294
11211,20625,0.9840418937928288
11200,8497,0.9840130205773374
11178,72433,0.9840363388248962
11167,14452,0.9840646555972624
11156,90379,0.9839544842747078
11145,67607,0.9839772599586752
11123,63593,0.9840660624772726
11112,10075,0.9840200183858904
11101,46234,0.9840364593244844
11090,115803,0.9840153094386276
11024,77960,0.9839729226043836
10991,92127,0.984044316402353
10958,12470,0.9840600381287448
10914,51625,0.9839533228100896
10903,96440,0.9840402049059286
10892,16482,0.9838786944498727
10881,25290,0.9840659419776844
10859,26000,0.984017583789496
10837,3120,0.9840597832500344
10804,3755,0.9840375823049412
10793,72569,0.9839369670413616
10782,112355,0.984066652988344
10771,99604,0.9840552509513828
10760,11052,0.9839014859060377
10749,33605,0.9840304318215172
10727,8380,0.9840522990269128
10705,81235,0.9840089633372722
10672,88543,0.9840366940147822
10661,80911,0.984066028409326
10650,56744,0.9840617718086856
10628,40590,0.9840315686815074
10617,11406,0.9839787248803722
10606,114931,0.9840514012734356
10584,2074,0.9839923899122196
10562,59903,0.9840444734934394
10540,35398,0.9840492190322
10529,4484,0.9840363968665828
10507,108610,0.9840549317221068
10485,110,0.9840661079012012
10474,11518,0.9840638139928078
10463,49665,0.9840551449622159
10441,12039,0.9840527494808714
10397,75813,0.9840001025167596
10353,17003,0.984059485470947
10342,23485,0.9839502137945334
10331,84852,0.984042737289947
10298,49445,0.9840511981275328
10276,115289,0.983951152555724
10232,72231,0.9840664113582795
10210,70817,0.9839915255958008
10155,37793,0.9839582569843316
10144,79625,0.9840038430511008
10133,113914,0.983883534621818
10122,30573,0.9839174890084312
10111,90872,0.9839572854169704
10100,9964,0.9840374491875948
10067,33637,0.9839530704549307
10034,61599,0.9839545385310671
10023,114975,0.9840469017809548
10001,56817,0.9840329143653916
9979,12881,0.98403892357261
9957,38180,0.98400849900378
9946,61274,0.984066641632362
9869,88586,0.984039903341514
9858,108647,0.9840579839577522
9847,37163,0.984052451070896
9814,21923,0.9840643622343904
9792,664,0.9840336815250744
9770,58508,0.98386919769436
9748,14585,0.9839355008578891
9737,3131,0.983900962899971
9726,18161,0.9840589719281988
9715,68625,0.9840661672046634
9704,22370,0.984056785901636
9693,69351,0.984055097014736
9649,26213,0.98400775203251
9627,97520,0.9840616159793748
9572,90838,0.983926985133056
9561,45283,0.9838945701129114
9528,6152,0.9840512618472104
9506,10155,0.98398106232003
9495,31096,0.9840655722773768
9440,40630,0.9840519066146409
9429,6158,0.9840582634410906
9418,39249,0.9839277409367566
9396,43913,0.9840642385803624
9385,13219,0.9839784075437598
9374,54053,0.9840562458615962
9341,49629,0.9840353937548266
9319,42248,0.9840091267372376
9308,12563,0.9840644410953776
9297,105114,0.9840321175539778
9286,61743,0.9839393107898986
9275,101223,0.9839254072824258
9264,9229,0.9839529329213692
9253,39780,0.9840511400858464
9242,106286,0.9840328184704312
9231,112427,0.9839889471569658
9220,47852,0.9840080125892116
9209,113513,0.9840391715115534
9198,33228,0.9840497439309304
9176,36087,0.9838827232999826
9165,15105,0.9838966633989532
9154,51861,0.98397949645627
9132,52654,0.9840373886223568
9077,6524,0.9840608399872616
9066,90116,0.9840409133930368
9055,48513,0.9840413152686271
9022,23265,0.9840488840307268
8989,56383,0.9839394300277112
8967,90663,0.9839507349079364
8956,8180,0.9840433303245699
8934,49602,0.9840004053429502
8912,87013,0.9838965126167459
8901,45682,0.984060116358844
8890,17473,0.9839977953597204
8879,102351,0.9840599289851384
8857,40355,0.9838545106241192
8835,91939,0.98406620127261
8802,105100,0.9840504656666844
8791,5193,0.9840372422563646
8780,11452,0.9840603687140028
8747,6666,0.984040049707506
8725,85513,0.9840657451406604
8714,69259,0.9840627862764236
8703,57849,0.9839262697061808
8681,19197,0.9840640499448814
8670,67835,0.984013164419778
8648,101796,0.9840461932938463
8637,98792,0.9839229247385514
8626,102486,0.983887158441898
8593,82221,0.9840662795027092
8582,94177,0.9840657318920146
8538,77926,0.9840595548686156
8505,58340,0.9840320904257982
8461,81509,0.9838934666899796
8439,80749,0.983993146977696
8428,40381,0.9838838406024479
8395,84760,0.9840510946619176
8384,108557,0.9840621616974058
8373,57135,0.9840488802453996
8362,13886,0.9840203035472196
8351,34516,0.98405897760619
8340,48809,0.9840666851636268
8329,2226,0.9840096238769004
8318,52131,0.9840092926607544
8307,8702,0.9840651899593112
8241,3411,0.9838990235505758
8230,87077,0.9840092598545838
8197,52286,0.9840090466144746
8175,46332,0.9839910461209992
8142,6595,0.9840524712593088
8131,81071,0.9840433031963906
8109,103677,0.9840320803315918
8098,58402,0.9840598854538736
8054,50728,0.9839824408100848
7999,42369,0.9840039679669044
7988,60349,0.9840662019034978
7966,8873,0.9840128022901252
7944,42381,0.983978345085858
7922,47577,0.9840606967757092
7911,45376,0.9840534163293784
7900,76865,0.98398976794212
7878,43067,0.9840436691113708
7867,34133,0.9840591315428368
7856,38822,0.9840121676169008
7801,44841,0.9840666996740484
7790,83953,0.9840325383562052
7768,81447,0.9840478430656968
7735,4301,0.984063470158904
7724,40333,0.9840000924225534
7713,73727,0.9840473244758456
7702,3970,0.9840401954426102
7691,15924,0.9840604557765325
7669,4999,0.9840645003988396
7614,73113,0.9840301674794883
7603,36482,0.984065992448716
7592,40524,0.9840457497796548
7581,40441,0.9840504580960296
7570,69370,0.9840609163246972
7548,117083,0.9840367230356254
7537,49939,0.9840015731164474
7515,958,0.9840046139961108
7504,95353,0.9840594349999152
7493,80873,0.984066641632362
7460,14317,0.9839500308370434
7449,102131,0.9839984521140211
7438,37665,0.9839799809781749
7405,62053,0.9839951778058362
7383,106291,0.984037319224688
7372,70747,0.9840655211754571
7350,76013,0.984000956738972
7328,99829,0.9840055880870237
7317,3955,0.9840640777039488
7284,45095,0.9840402869213551
7273,3111,0.9840631320029912
7262,45179,0.9840073343847224
7240,32589,0.9840658460827242
7196,71716,0.9840664126200552
7185,65817,0.9840599176291565
7174,484,0.98398751504144
7152,107402,0.984063067021538
7108,25551,0.9840090617557842
7075,8889,0.9840081898687104
7064,40347,0.9840629288570883
7053,5253,0.9840553291814821
7020,5307,0.9839365254198336
6998,2834,0.9840526277195072
6987,10941,0.9840622872440972
6965,93807,0.983876850995438
6954,51218,0.9840157087906662
6943,65350,0.9840374037636662
6932,25127,0.983945190665098
6921,31254,0.9840539500605392
6899,46393,0.9840048171420136
6877,82725,0.9839020234225258
6866,4293,0.9839820641700104
6844,69786,0.984008596791404
6833,107211,0.9840315194722514
6811,2268,0.9840658763653428
6800,69485,0.9840436104387964
6789,21536,0.983955775071345
6767,87234,0.9840450147952547
6734,43754,0.9840091860407
6701,92171,0.9840636240955508
6679,91002,0.9838881823729548
6668,77050,0.9839900859096199
6657,27283,0.9838876846024042
6635,115633,0.9840052713812992
6624,6030,0.9840360826844101
6613,8405,0.9838831359006672
6602,90584,0.984064027863805
6591,4207,0.9840399727391824
6569,74038,0.9840297189181936
6547,108563,0.9840077993491024
6525,60721,0.9839971922308912
6459,109332,0.983977463735466
6448,100968,0.9839538193188644
6437,1649,0.9840665880068908
6415,17092,0.9840664511042172
6404,111497,0.9840068132713194
6393,105111,0.9840661255660624
6382,36113,0.9840451882894266
6360,627,0.9840519343737084
6327,45549,0.9839428961258168
6294,92600,0.9840612399701884
6272,89315,0.9840047780269641
6261,59009,0.9839830811613004
6239,13157,0.9839292355101844
6206,11372,0.9840272786438082
6140,63081,0.9839903698091736
6129,93707,0.9839874065287216
6107,16681,0.9840640114607196
6085,95941,0.9839379752002207
6074,106694,0.9840352883965476
6063,1848,0.9840363142202682
6041,26575,0.9839876803340691
6030,84044,0.9839727692986248
6019,91,0.9840608854111904
5964,110180,0.9840520138655836
5953,82227,0.9839859737823078
5931,46293,0.9840620203785168
5920,80129,0.9839440941819332
5909,24409,0.9840584369352624
5898,43439,0.9840666283837162
5887,3376,0.9839497841598756
5865,96668,0.9839765098329658
5854,66268,0.9840494165001118
5843,74277,0.9839534578200996
5832,73663,0.9839435465712386
5821,95518,0.9840486228431377
5799,52523,0.9840564502692748
5788,6398,0.9840639956885222
5777,49965,0.9840498865115952
5766,21672,0.9840489717241444
5755,98280,0.9840401948117224
5733,62273,0.983985721427149
5722,53120,0.9839251839481102
5678,30585,0.9840443012610436
5656,70330,0.9839264129177336
5645,39349,0.9840518353243088
5601,79670,0.9839587591710977
5579,20759,0.9840391759277688
5568,79750,0.9840355842829714
5557,38067,0.9840609661648412
5546,105956,0.9840524315133712
5535,34716,0.9839295856529672
5524,92256,0.9840624979606548
5491,101447,0.9840519009366501
5480,86558,0.9840220119916446
5469,35081,0.9840665167165584
5458,40777,0.984000455813982
5447,54204,0.9840472771592532
5425,26704,0.9840418717117524
5414,106340,0.9840429959539848
5403,15257,0.9840477478016244
5392,82929,0.9839468612562492
5381,91481,0.9840427044837764
5370,92576,0.9840658473444998
5348,3667,0.9840606816343996
5337,105732,0.9840393942149812
5315,97172,0.9840666618207746
5304,4152,0.9839456745561148
5293,20569,0.984050222774844
5282,18399,0.9840648644211564
5260,30778,0.9840636493310668
5249,69708,0.984062503638646
5227,69749,0.98398750305457
5216,14652,0.983942344098907
5205,8719,0.9840328638943598
5172,45324,0.9840627887999752
5150,68763,0.9839876891664996
5139,61243,0.9840423215348229
5128,81192,0.9839618808044116
5117,11061,0.9840030626427722
5095,50390,0.9840121997921836
5073,77816,0.9840412351458644
5051,99370,0.9840268098941009
5040,41884,0.984036707894316
5029,66193,0.983898226108274
5018,106573,0.9839289301604424
5007,23731,0.9840235324314762
4985,94750,0.9839584910437412
4974,75981,0.9839449061346563
4963,58707,0.9840351426614437
4952,115561,0.984044585791485
4941,105692,0.9840528226638674
4930,11058,0.9840365224132742
4897,88826,0.9840334670231892
4875,74523,0.9838893432066852
4842,112718,0.9839303029725059
4831,88641,0.9840603788082092
4798,21115,0.9840651672473468
4787,91419,0.9840141612226552
4776,35832,0.9840039831082138
4754,89655,0.9839892032974522
4743,107195,0.9839259725579814
4721,27078,0.9839691063634952
4710,59397,0.9839982464445668
4699,112560,0.9840626853343604
4677,36665,0.9840661886548521
4644,45466,0.983897742848145
4622,9861,0.9840646783092268
4611,6286,0.9840642467819052
4578,88156,0.9840374876717564
4567,47057,0.9840217810866744
4545,107435,0.9840416319743516
4512,86602,0.9839605231336572
4501,9545,0.9840654915237258
4490,22137,0.9839891326380076
4479,107331,0.984056674865366
4468,16558,0.9838756094080569
4457,4811,0.9839968938209158
4446,27005,0.9840581019337891
4435,17918,0.9840617837955556
4391,72194,0.9840632985573959
4380,46367,0.9840548812510752
4369,58621,0.9839588273069904
4358,67254,0.9840662460656506
4325,6740,0.9839352106494564
4303,103172,0.9839828193428232
4292,26555,0.9840611106381696
4281,77328,0.983948514813427
4270,5209,0.9840084491636362
4259,4230,0.9839809721030608
4248,578,0.9840540043168984
4215,3014,0.9840666668678778
4204,109291,0.9840067930829068
4149,13499,0.9840605964645336
4127,102854,0.9840644985061758
4105,48562,0.9839436822121364
4083,104880,0.9839512257387202
4072,44681,0.9840014494624196
4050,64703,0.9840493956808112
4039,87976,0.9840656877298618
4028,22918,0.9840643906243456
4017,45196,0.9840601598901088
3995,115517,0.9839536168038496
3984,23353,0.9840545285847409
3973,3225,0.983934502162348
3962,28891,0.9840373463528675
3929,108855,0.9838786717379084
3918,17775,0.9840656391514936
3885,14547,0.984053045367295
3863,17890,0.9839942743743678
3852,108055,0.984036168485164
3841,977,0.9839530275545538
3808,87150,0.984058598442564
3797,18017,0.9840494575078252
3786,56135,0.9839982786198496
3775,24125,0.9840049628771176
3731,14391,0.984046109385756
3720,11947,0.984034418402138
3698,31268,0.9840530598777166
3676,42694,0.9839279188471436
3665,80268,0.98404356438398
3654,85250,0.983923594741498
3621,3003,0.9840416187257056
3610,16003,0.9839904997720804
3555,91538,0.9839575876122728
3544,24744,0.9840587019081791
3522,7967,0.9840659583807696
3500,114822,0.9840596583342308
3489,86830,0.9840605018313492
3478,110180,0.9840088485156748
3456,16911,0.9839770669069788
3445,13138,0.9840622544379266
3423,16482,0.9840578647199396
3412,58345,0.9840111348534136
3390,58865,0.9840643452004172
3379,82476,0.9839508484677578
3368,23108,0.9840627591482444
3357,11052,0.9839917539772196
3335,95865,0.9840533677510104
3302,6398,0.98406664226325
3291,17568,0.9840494347958608
3258,34992,0.9840446823173332
3236,1116,0.9838695604549008
3203,11152,0.9840652107786118
3192,65850,0.9838821920923734
3181,35298,0.983932310457794
3170,69434,0.9840614349145486
3126,1609,0.983998944206581
3104,6287,0.9839903944138017
3082,57415,0.9840279234112388
3049,108250,0.9840660448124114
3038,36821,0.9840410395706164
3016,89580,0.9839539259389192
2983,70153,0.9839351620710884
2950,95168,0.9839893307368074
2895,67629,0.9840516694007918
2873,77333,0.9839771722652576
2840,33115,0.9840306273967652
2829,109913,0.9839383385916494
2796,19836,0.9839326952994112
2785,41101,0.9840660820347974
2752,19452,0.984054411239592
2741,62275,0.984046649425796
2708,41527,0.984053345039046
2697,13379,0.984059705650823
2686,24091,0.9838673801063291
2675,24919,0.9840382119310622
2653,97873,0.983948386112296
2620,96805,0.9839454285098352
2609,24843,0.9840623200502678
2598,63231,0.9840275404622856
2587,65285,0.9840590356478764
2576,36701,0.9839809752575004
2565,46788,0.9840412275752096
2543,26062,0.98406536723881
2532,97077,0.9840452501164404
2510,84169,0.9840132704089446
2499,6540,0.9840445977783552
2477,106798,0.9840405929019852
2433,96059,0.9840659785691824
2422,50962,0.9840547128040068
2411,52373,0.9840459485093423
2400,35966,0.9840107241453926
2389,92531,0.9840445416293322
2378,13563,0.9839545700754618
2367,25874,0.9839846053864592
2345,75170,0.983897204069881
2334,78512,0.9840100692837556
2323,90164,0.9840618866302828
2235,43291,0.984040049076618
2202,57732,0.9838977825940826
2180,32965,0.9839531076773168
2158,92955,0.9840641906328824
2136,26876,0.9839835764082994
2125,31970,0.9840511337769672
2114,80333,0.9839999498418888
2092,71223,0.984056002969756
2081,116118,0.9840422887286522
2059,83229,0.9839569788054524
1993,3767,0.9839575018115188
1982,16943,0.9839893130719464
1960,23790,0.9840495540336732
1938,110488,0.9840620771584276
1916,80184,0.9838820797943276
1894,14239,0.9840621938726886
1883,11452,0.9840603649286752
1872,40785,0.9839746360959118
1861,76371,0.9840664113582795
1850,43754,0.9839316290988654
1839,40193,0.984060605296964
1828,58208,0.9840121638315734
1817,96807,0.9840630474640132
1806,11804,0.9840423814691732
1773,78471,0.9839216288948109
1762,99169,0.983965368352706
1740,108520,0.9840417960052048
1729,21279,0.9840653836418954
1718,87196,0.9839597250604676
1674,19651,0.9840658675329124
1663,65550,0.9838996033365532
1630,75204,0.9839772568042358
1608,38285,0.9840158191960484
1586,114444,0.9838996058601048
1564,115346,0.9840299170169932
1531,20257,0.9840630922570538
1520,82820,0.9840529147735004
1509,110758,0.9840053969279908
1498,35157,0.9839260533116324
1487,18929,0.9839774549030352
1476,45016,0.9840469995685788
1443,65446,0.9839739547369832
1432,97973,0.983905150102943
1410,42597,0.9840588823421176
1377,43629,0.9840478443274728
1355,3901,0.9839782750573014
1333,54062,0.9839996123168636
1322,60556,0.9840097948475204
1234,38741,0.9840636890770044
1223,3288,0.9838817542561727
1179,69727,0.98398025541441
1157,89494,0.9840562174716408
1124,1078,0.984011083120606
1113,75167,0.984059693663953
1091,17879,0.984066414512719
1069,82519,0.9840624966988792
1047,109962,0.9840396169184088
1003,48315,0.9839510080823956
992,27640,0.9840635641612008
981,115035,0.9840633547064188
904,40902,0.984047505540672
893,4497,0.9840595788423556
871,75254,0.9840359754334675
860,874,0.9840618550858878
849,15037,0.9839901496292977
838,56115,0.9839645374733456
827,110727,0.9840474708418376
816,11526,0.9840596558106792
783,21649,0.98398963293211
772,16143,0.9840661072703132
750,2468,0.9840647016520788
728,8824,0.9840603668213391
717,43844,0.9840652732365136
706,58228,0.9840264307304748
695,20282,0.9840661243042864
662,55919,0.9840663425914988
651,16620,0.9839822843498864
640,95549,0.984059197786066
629,90271,0.984061045656716
618,113489,0.9840662940131308
607,35595,0.9840587959104756
596,36130,0.9839564475978432
574,87222,0.9839869838338308
563,11872,0.9840596425620334
541,10155,0.9840217508040552
530,3819,0.9840595965072167
519,51873,0.983890770275108
508,28502,0.9840385153881406
497,23620,0.9840132716707204
475,98374,0.9840492821209896
464,68088,0.984017002110855
453,2892,0.9839572406239296
431,84149,0.9840535608027068
420,60796,0.9839307509029128
409,12464,0.9840459857317284
398,73949,0.9840622872440972
387,91583,0.9840475982811928
343,13810,0.984063678982798
332,4408,0.9840624569529416
321,79559,0.9840574615825736
310,43790,0.9840418054685232
299,16558,0.9840547077569036
255,9602,0.983999342296844
244,748,0.9840651508442616
233,74075,0.9840464614212026
222,42159,0.983986583850904
211,26375,0.9839425485065856
167,6904,0.9840632424083732
145,33929,0.9840574212057482
134,52051,0.9840655230681208
123,110531,0.9840547134348946
112,82022,0.9839742436836401
101,47110,0.9840330929066664
90,57849,0.9840463768822244
68,56511,0.9840030569647812
57,15058,0.9840340240972024
35,111774,0.9839263056667912
13,110444,0.9839926346967236
2,38861,0.9840580047770529
