14491,7205,0.9841499762455566
14469,93383,0.9841534341421196
14458,45107,0.9841612666153602
14447,75295,0.984143374634603
14436,82719,0.984164181948332
14425,77085,0.9841471315720292
14414,111560,0.984147305066201
14403,110874,0.9841657339325584
14381,112129,0.9841271545067728
14359,50645,0.9841547571140395
14337,70566,0.9841622937008564
14326,26549,0.9840572281540516
14315,6172,0.9841530234340988
14282,8084,0.984113361404682
14249,3294,0.9841651673952271
14183,73154,0.9841749152441226
14161,67686,0.9840966636947136
14139,74547,0.9841689047751284
14106,112843,0.9841756470740829
14095,75890,0.9841540637682408
14073,43836,0.9841701760142408
14062,91345,0.984174440185536
14051,88116,0.9840443574100662
14029,89579,0.9841133481560358
14018,112024,0.9841739594489588
13996,73384,0.9841744975963348
13974,73305,0.9840930953927686
13963,103634,0.9841711425344988
13952,5871,0.9841169808085466
13941,109416,0.984098987254838
13897,43760,0.9841100050810702
13864,67005,0.984164450706576
13831,20440,0.9841632936581729
13798,79533,0.984171257356096
13765,81101,0.9841713450495138
13743,87042,0.9841752433058292
13710,37982,0.984166005845242
13699,56344,0.9840488751982964
13688,81645,0.9841114365657084
13666,2985,0.9841604048224929
13655,21096,0.9841714510386804
13644,88767,0.9841175902462552
13633,49097,0.984170622051984
13611,7910,0.984097016991936
13600,44378,0.9841628179686988
13578,34462,0.9841532391977597
13567,85210,0.9840881050695036
13556,41810,0.984175328475695
13534,36039,0.9841469202245836
13512,7091,0.9840211817431722
13501,44473,0.9841725632940428
13479,17971,0.9841299133795459
13468,80023,0.9841546675279582
13435,46719,0.9840593182856544
13424,66868,0.9841566251731024
13413,29602,0.9840934953756952
13402,21566,0.9841674392225438
13358,22710,0.9841638892163478
13347,114512,0.9841498734108294
13314,15337,0.9840669135450456
13270,29673,0.9841163278395731
13259,105934,0.984113397365292
13248,49487,0.9841730036537948
13226,63388,0.9840428861794908
13215,59512,0.9841656739982082
13204,58781,0.9841206166154968
13182,35140,0.984143784080848
13160,42991,0.9841664455741062
13127,43562,0.9841483075470692
13105,93681,0.9841481441471038
13094,101468,0.9841053712094672
13083,54771,0.9841750388981504
13039,25211,0.9841736717640776
13017,53488,0.98403730660693
12995,42651,0.984117284896513
12984,42820,0.9840507975137184
12973,96249,0.9841241672525808
12951,110445,0.9841553488868868
12940,77933,0.9841755776764144
12918,88771,0.9841746382843358
12907,98455,0.9841705501307636
12896,54390,0.9841278579467776
12885,10612,0.9841167713537649
12863,101159,0.9841594830952756
12852,35560,0.9841682051204508
12841,43922,0.9840668176500852
12797,60783,0.9841512115240588
12764,58865,0.984001086070991
12720,45304,0.984152318732318
12709,2315,0.9840911560433734
12698,115075,0.9841116731486697
12687,23487,0.9841625315455936
12654,63117,0.9841548586869908
12643,80008,0.9840919238339441
12621,56897,0.9840588047429062
12610,104837,0.9840912727576344
12599,61581,0.9841033864361434
12577,112129,0.9841176375628472
12566,63349,0.9840850761767104
12533,46184,0.9841218878546092
12478,10909,0.984175194096573
12467,2582,0.984150223553612
12456,10341,0.984140172878526
12423,42773,0.9841406050367354
12412,2408,0.984097512238935
12390,36955,0.9840669066052788
12379,83617,0.984108989982444
12357,60338,0.9841589872173884
12313,13833,0.9841680354116064
12302,76860,0.9841567381020359
12280,32563,0.9841297865710787
12247,41136,0.9841067225713424
12225,74592,0.9841469006670591
12203,30871,0.9841747758178974
12192,7367,0.9841699526799252
12181,101889,0.9841752414131651
12170,69528,0.9841746761376096
12137,81040,0.9841440320197916
12126,61787,0.9840530239171066
12115,40131,0.9840930297804272
12093,84013,0.9841609972262282
12071,3199,0.9841180224044644
12060,65393,0.9841732717811509
12005,58191,0.9841747064202286
11983,95121,0.9841062203845764
11972,95028,0.9841626400583118
11950,62543,0.9840973261270054
11939,62541,0.9841720958061112
11928,16124,0.9840877385236356
11906,3871,0.9841631327817592
11895,56556,0.984141520455074
11862,40342,0.9840674933310228
11796,19758,0.9840936972598222
11785,78871,0.9841470924569796
11774,15963,0.984046427353256
11763,55620,0.9841310338364508
11752,70164,0.9841525338650908
11741,90306,0.9841043479092983
11730,65407,0.9841450723539336
11719,97873,0.9841725721264734
11708,57946,0.9841459322541372
11686,89440,0.9841175612254118
11675,546,0.9841475662537904
11664,92256,0.9841228348173424
11620,78868,0.9841121393748256
11543,112413,0.9841730187951044
11521,81084,0.9841419639692656
11499,64796,0.9840645515007594
11488,96314,0.9841673338642651
11477,25392,0.9840501136312378
11466,88695,0.9841699779154413
11455,68499,0.984169243561929
11444,26732,0.9841746856009279
11433,89428,0.9841431569782786
11367,74496,0.9841003815170902
11312,24037,0.9841032034786532
11301,38959,0.984153775452472
11290,61966,0.9840583145430104
11279,73516,0.9840082561119398
11246,18900,0.9841308332140998
11224,74762,0.984151656300026
11213,30887,0.9841131986356044
11202,27426,0.9841683887088288
11191,33786,0.984141261791036
11158,2946,0.9841705494998756
11147,94218,0.9841171347451936
11114,59932,0.984171833987634
11103,20994,0.9840649918605114
11081,88780,0.9841712314896924
11059,53669,0.9841662298104454
11037,70758,0.9840957829752096
11015,109030,0.9841469763736066
10993,25959,0.9841612577829296
10982,17247,0.9841751221753527
10971,92610,0.9840439952804134
10960,10839,0.984069286314426
10938,49655,0.9841684599991609
10927,75450,0.9840938675995544
10905,13629,0.9841084045184756
10894,48045,0.9840305277164776
10883,80000,0.9841146679735164
10872,96913,0.9841504954662956
10861,33699,0.984171269973854
10850,39531,0.9840054732654264
10828,111649,0.9840362132782048
10817,3491,0.9840965608599864
10795,8633,0.984171019511359
10784,73089,0.9840136457872432
10773,106728,0.9841719822462895
10762,31823,0.9841083477385648
10751,68736,0.9841694732051236
10740,7634,0.9841689432592902
10718,62844,0.984167591266527
10707,59038,0.9841460319344248
10696,100858,0.9841626059903654
10674,80000,0.9841610805034304
10663,19445,0.9841480154459727
10652,6681,0.9841726970422771
10641,17526,0.9841467612408338
10575,21115,0.9841737140335668
10542,13647,0.9841571626895906
10520,34903,0.9841516127687612
10509,99604,0.9841752262718556
10465,108956,0.9840681368366776
10454,57458,0.9841451606782392
10410,42107,0.9841752395205016
10399,29535,0.9840726514704682
10377,107860,0.9841199914055908
10366,73761,0.98411522189309
10355,117503,0.984175017447962
10344,32511,0.9840141933979378
10333,112097,0.9840633572299704
10289,91843,0.9841652973581336
10278,45897,0.9841661459023552
10267,39143,0.984173450322426
10256,10909,0.9841727317411112
10245,55525,0.9841415374890472
10223,22073,0.9840957381821688
10212,111235,0.9841552466830475
10201,2923,0.9841731941819396
10179,23520,0.9840909005337752
10146,36041,0.9841723942160864
10124,109392,0.98415305308583
10091,13127,0.984054202415698
10080,9006,0.9841367749163132
10036,92992,0.9841695867649449
10003,36515,0.9841166741970288
9992,35893,0.9841082215609857
9981,55811,0.9840953665891976
9970,15285,0.9841706327770782
9926,116761,0.984037220806176
9915,36286,0.9841669187400288
9893,87404,0.9840529690298596
9871,69379,0.9841049371585942
9860,11240,0.9841732761973664
9849,53444,0.9841023265444764
9794,79873,0.984004649325833
9772,80395,0.9841621668923892
9761,42560,0.9841615164469674
9750,72480,0.984174943634078
9739,103864,0.984066347007714
9717,16813,0.9841668493423602
9706,35275,0.9841213503381208
9684,114906,0.984172727324896
9673,80524,0.9840939950389096
9662,2813,0.9841050816319225
9640,49223,0.9841462880749109
9618,35769,0.9841743632172129
9607,86107,0.9841064973443632
9596,68016,0.9840222510981576
9563,15045,0.984168870707182
9552,12522,0.9840649622087804
9541,104203,0.9841736414814586
9530,25648,0.9841544656438312
9519,69799,0.9841681376154456
9486,109913,0.9841747455352784
9475,109029,0.9841648475350632
9453,76288,0.9841250593280668
9442,49009,0.9841675786487691
9420,54192,0.984094653054986
9387,53070,0.9841698801278169
9365,89965,0.9841745562689092
9354,41884,0.9840594154423904
9299,70825,0.9840654953090532
9211,48898,0.9841454786457392
9200,52376,0.9839638056433851
9156,12007,0.9841481895710325
9090,73115,0.9840007037529256
9046,4884,0.9841563671399526
9035,62547,0.9841659566359859
9002,83581,0.9841440932159176
8980,96450,0.984090135897644
8969,64224,0.984103334703336
8947,3531,0.9841552504683748
8914,54137,0.98411618778246
8903,60982,0.9841590774343578
8892,90643,0.9841420617568896
8870,81414,0.9841233452056508
8859,8964,0.9841738521980162
8848,1609,0.9841228676235129
8837,46700,0.9841653106067796
8826,13529,0.9841718352494097
8771,113263,0.9841718421891764
8749,2812,0.9840866931423904
8738,22162,0.9841179731952086
8705,25196,0.9840251752635598
8661,102579,0.9840096150444696
8650,32320,0.9841547325094115
8628,6115,0.9841694429225044
8606,4916,0.984064425954068
8595,65099,0.9840608778405356
8584,38332,0.9841641592363676
8573,44378,0.9840881700509572
8562,59376,0.9841107564685554
8551,44489,0.9841050065562628
8518,38978,0.9839934908115998
8507,115189,0.9840685734111024
8474,8968,0.983991812018906
8463,42519,0.9840933143108688
8441,47913,0.984103303158941
8430,89614,0.9840924840623964
8386,76929,0.984053369643674
8353,17155,0.9840665280725404
8342,29977,0.9841518815270052
8331,83280,0.9841511143673226
8309,70880,0.9841540852184292
8287,108197,0.9841587474799876
8265,102876,0.9840675822862164
8254,103105,0.984161034448614
8232,17030,0.9841018142635042
8221,117447,0.9841526562573428
8210,29724,0.9841637396959162
8144,104418,0.984164542816209
8133,91313,0.9841498368193312
8111,104352,0.9841569677452304
8100,6206,0.9841658121626576
8078,66246,0.9841070462168336
8034,19088,0.9841171170803324
8012,18418,0.9841436698901388
7968,47469,0.984158991002716
7957,93951,0.98416893127242
7924,81481,0.9841708870249006
7913,73319,0.9841210399412756
7902,10091,0.9841050437786486
7891,91063,0.984170468115337
7880,19018,0.9841751196518012
7869,1057,0.98414494743813
7847,319,0.984165344043838
7825,109858,0.983991996238172
7803,55055,0.9840910147244843
7781,48544,0.9841291847040251
7770,55175,0.9841003020252151
7759,84802,0.984139487103382
7737,75295,0.9841257173441434
7726,31,0.9841378600434958
7715,94564,0.984170511015714
7704,64436,0.9840131126869704
7693,5922,0.9841461953343902
7682,66498,0.9841749884271186
7671,2154,0.9840550143684214
7660,101975,0.984173633279916
7649,6388,0.9841394574516508
7638,98629,0.9841751228062406
7605,44588,0.9841161644396078
7594,10380,0.9840154993358844
7583,6285,0.9840924171882792
7572,87129,0.9841126554411253
7561,19981,0.9841738395802584
7517,63128,0.9841732553780655
7506,6031,0.9841744263060024
7495,42884,0.9840250787377116
7484,52900,0.984143919090858
7473,42376,0.9841370670174092
7451,20990,0.9841623750853952
7440,52017,0.9841718320949702
7429,79633,0.9840138672288952
7407,60611,0.9839951525703204
7396,107764,0.9841714176016221
7385,32659,0.9841755732601992
7352,65224,0.9841750130317466
7341,94182,0.9841112712730792
7330,61728,0.9841710441159868
7319,92037,0.9841730440306202
7308,49124,0.9841707425515722
7275,28047,0.984161304468634
7264,16759,0.9841257602445204
7242,11713,0.9841624116768932
7231,82195,0.9840594804238438
7220,70165,0.9839832647496785
7209,6830,0.9841507888291678
7198,53888,0.9841023801699478
7187,71141,0.984115447750957
7099,67575,0.9841467435759726
7088,3648,0.9839920725756076
7077,98291,0.9841590080366892
7044,47834,0.9841592086590404
7022,45827,0.9840692440449368
7011,65192,0.9841450054798164
7000,71218,0.9840649622087804
6945,49225,0.984150186962114
6934,25928,0.9840695746301948
6923,5014,0.9841742496573912
6890,68983,0.9841204456448768
6879,51030,0.9840994408632359
6868,67458,0.9841511023804526
6824,62901,0.9840589176718396
6802,26645,0.9841742774164588
6780,22144,0.984123516176271
6758,50142,0.9841145499974796
6736,2360,0.9841439336012796
6725,111855,0.9841704460342606
6714,97604,0.9840636253573268
6703,85356,0.9841622381827214
6692,102493,0.984147494963458
6681,102149,0.9841366682962586
6659,98619,0.9840694964000956
6648,66868,0.9841659257224792
6637,116102,0.984170615112217
6626,89490,0.9841101533397258
6615,95947,0.9840993481227149
6593,49883,0.984154730616748
6560,59554,0.9841696877070084
6549,30058,0.9841743972851592
6516,76519,0.9841195264412108
6483,45841,0.9840086295975748
6461,69902,0.9841638772294776
6450,18659,0.984097102161802
6428,100447,0.9839937015281572
6417,113516,0.984115100131726
6395,82923,0.9841487024828928
6384,33158,0.98411776878753
6340,45397,0.9840507464117986
6318,66467,0.9840376699983588
6274,6970,0.9841201970750452
6263,46491,0.9841735695602384
6230,39381,0.9840671040731904
6219,48837,0.984175321535928
6197,104535,0.984165521954225
6186,106209,0.9841548302970357
6175,48278,0.9841580156500273
6164,51769,0.9841206784425106
6142,47891,0.9841730875618852
6120,94016,0.984051367836377
6087,36421,0.9841066544354496
6076,41755,0.984122977398007
6054,50543,0.9839669316929144
6032,2602,0.9841563116218176
6010,71978,0.9841745474364786
5999,91413,0.9840604721796178
5988,30935,0.9841023978348088
5977,14363,0.9841467265419994
5955,65878,0.9841164420302828
5933,59520,0.9841113331000932
5922,105393,0.9840494284869818
5900,3491,0.9841074632337334
5889,81994,0.9841530379445204
5878,26594,0.9841415286566164
5867,60462,0.9841193434837208
5856,96120,0.9841585430723092
5834,19737,0.98416353150291
5823,74259,0.9841578181821156
5812,69306,0.9840654315893756
5790,32103,0.9841138320470529
5779,82705,0.9841694896082088
5768,23044,0.984141616980922
5735,13807,0.984169390558809
5724,45833,0.9840688081014
5713,38226,0.9840996515797936
5680,11558,0.9841521723663258
5669,56348,0.9840806517598892
5658,64449,0.9841291853349128
5647,4010,0.984155696506118
5636,114211,0.984161427491774
5603,71118,0.9840755377825968
5592,17213,0.9840370353251344
5581,8564,0.9841367465263576
5537,75930,0.9841155455385808
5515,32800,0.9840839216518592
5504,29707,0.9841601114596208
5493,99358,0.9841177334578076
5482,103389,0.9841129828719436
5471,21249,0.984102794663296
5449,31467,0.9841192204605808
5438,17897,0.9841706069106744
5416,69039,0.9841688606129756
5394,51824,0.984141495850446
5383,29339,0.9840969955417472
5361,43648,0.9840961268091132
5350,1009,0.9841690101334072
5328,110773,0.9841703312126634
5317,115375,0.9841754691636959
5306,41840,0.9841626369038724
5295,92757,0.9841406561386552
5284,23507,0.9841440799672716
5273,112390,0.9841751947274608
5240,62882,0.9841553564575416
5229,115638,0.984144642088388
5218,113586,0.984054686306715
5185,97567,0.9841584579024429
5174,16085,0.9839964749113524
5152,19876,0.9840493275449184
5141,94229,0.9841669717346122
5130,17189,0.9840864477269984
5097,70639,0.9841126466086948
5042,40557,0.9840050493087596
5031,106882,0.9841732484382988
5009,36047,0.9841211055536168
4987,53751,0.9841477832792268
4976,85918,0.9841525527917276
4965,73761,0.9841163139600396
4954,30515,0.9841680423513732
4921,8180,0.9841201831955116
4910,8947,0.984170205035084
4899,13577,0.98411371596368
4888,12351,0.984076032398708
4866,20104,0.984147334087044
4833,53054,0.9841698517378618
4822,52430,0.9841649270269384
4800,22635,0.9841181290245192
4789,17880,0.9841698580467408
4767,101758,0.9841679054486996
4756,59931,0.9841650487883024
4745,2134,0.9841625315455936
4734,93560,0.9841155341825992
4723,109740,0.9841075313696264
4701,41189,0.9841717544957588
4679,271,0.9841682625312492
4657,70449,0.9840952997150804
4635,91010,0.9841504841103136
4624,63789,0.9840675791317768
4613,20876,0.9841582200577058
4602,85533,0.9840087292778624
4569,61929,0.9841722453265428
4558,9972,0.9841469883604766
4547,13019,0.984164303709696
4536,114079,0.9841719254663791
4470,52766,0.9840901409447472
4448,51416,0.9839881806281712
4382,97080,0.9841217509519354
4371,44620,0.984168895942698
4360,3512,0.9841174533435816
4349,112852,0.9840035149893942
4316,15620,0.9841749373251988
4305,8643,0.9841688511496572
4294,52766,0.984110325572122
4283,76219,0.9841463846007592
4239,57672,0.9841676202873704
4206,90501,0.9841748887468308
4195,78267,0.9841716712185564
4151,110382,0.9840946587329772
4129,110654,0.984148876607952
4118,95464,0.9841509806190883
4107,4463,0.9840990705320404
4085,87813,0.9841717172733728
4063,68466,0.984098686952199
4052,66265,0.9841515925803485
4041,90625,0.9841740995060718
4030,105496,0.9840433574527496
3997,102493,0.9841172975142708
3975,11762,0.9841733172050796
3942,12989,0.984064499767952
3931,30864,0.9840763648766296
3920,76532,0.9841005695216836
3909,71750,0.9841755833544054
3898,42100,0.98416365452605
3876,23564,0.9841063383606132
3865,33699,0.9841674392225438
3854,57690,0.9840737530007364
3843,105732,0.9841468968817316
3832,102293,0.9840697411845996
3799,22985,0.9841577260724824
3788,57092,0.9841713557746079
3777,1604,0.9841739909933536
3755,66110,0.9841672379693048
3744,62165,0.9841471744724064
3722,7524,0.9841517275903584
3645,111604,0.9841557248960736
3634,105831,0.9841639661846712
3601,106647,0.9841041535958259
3579,8617,0.9841696618406048
3535,103426,0.9841590622930484
3524,22016,0.9841197491446384
3502,31335,0.9840836478465118
3491,75936,0.9841566188642236
3480,19081,0.9841199049739491
3469,65569,0.984148019862188
3458,114156,0.984116825610124
3447,13672,0.9839774908636456
3436,2337,0.9841621170522452
3425,31077,0.9841256719202148
3414,103172,0.9841686719774944
3326,109749,0.984161707606
3304,18574,0.983977646692956
3282,100784,0.9840375412972278
3271,31593,0.9841605259529692
3249,26449,0.9841596931809452
3238,38445,0.9841737348528674
3227,5037,0.9839930252163318
3205,94924,0.9841557368829436
3194,87548,0.9841755858779571
3172,11081,0.9841040942923638
3161,24691,0.9841092215183022
3150,3118,0.9841459417174556
3139,1518,0.9841567589213366
3128,43056,0.9841205983197476
3117,7831,0.9841063654887928
3106,97231,0.9840886097798212
3095,78871,0.9841421544974104
3084,19737,0.9841000660731418
3040,92598,0.9841415015284368
3018,106917,0.9841602464696309
3007,404,0.9840817230075384
2996,105505,0.9841002521850714
2963,29505,0.9841478331193706
2941,13584,0.9840590072579212
2930,115973,0.9841679477181888
2908,51615,0.9841154016961406
2897,98245,0.9841132175622412
2875,87841,0.9841627914714072
2864,110697,0.9841168704031646
2853,52997,0.9841573021158158
2842,83936,0.9841412409717356
2787,108389,0.9841020836526362
2776,46534,0.9841464546293158
2754,18849,0.9841643724764768
2743,53374,0.9841173057158136
2732,9008,0.9841378537346168
2721,111860,0.9841539527319708
2688,20817,0.9841426655166068
2666,45355,0.9841183258615428
2644,53763,0.9840545052418884
2622,98853,0.9841717740532836
2611,116129,0.9841453953685368
2567,24338,0.9841313038564709
2545,71,0.9841717929799206
2534,54124,0.9841708636820484
2523,102774,0.9841715298996676
2501,1848,0.9841137329976531
2490,22704,0.984167732585416
2468,21867,0.9841218392762409
2457,98320,0.9841252044322832
2446,77987,0.9841599859129294
2413,39735,0.9841754672710324
2402,35574,0.9840534699548495
2380,113347,0.9841457656997324
2369,96863,0.9841700794883924
2358,68092,0.9841724062029564
2347,29227,0.984003137087544
2336,6866,0.9841549123124622
2325,75031,0.9841720308246578
2281,6647,0.9840902885725149
2270,47218,0.9841663774382132
2248,44795,0.9841592515594172
2237,85335,0.9841750098773072
2204,9809,0.9841667559709516
2193,30879,0.9841172571374456
2171,99308,0.9841242656710926
2149,93373,0.9841205888564292
2138,92520,0.9841756060663696
2127,104211,0.984152336397179
2116,103892,0.984105280992498
2105,61433,0.9841638583028408
2094,35038,0.984114199223809
2083,105620,0.9840095248275004
2072,99156,0.9841743947616076
2017,88662,0.9841755284671584
2006,111078,0.9841092883924192
1984,3121,0.9841735077332244
1973,8506,0.9841003127503096
1951,61042,0.9841708182581198
1940,98865,0.9841519673277592
1929,108611,0.9841486065879322
1918,10706,0.9841752319498468
1907,15868,0.9841745556380213
1874,30542,0.9840822195163133
1852,46188,0.9841738761717564
1841,85869,0.9841754313104224
1830,51459,0.9841005152653244
1819,1499,0.9841458634873564
1808,1047,0.9841245218115788
1797,44222,0.9841306111415601
1786,114528,0.9841162609654562
1775,72644,0.9840963476198772
1764,39990,0.9841705425601088
1753,115731,0.9841570794123882
1742,36249,0.9841124049786302
1731,78084,0.9841059920031576
1720,111356,0.9840469699168476
1709,109590,0.9841382947252568
1698,8564,0.9841191447540332
1687,30963,0.9839936630439956
1676,13577,0.9840996465326904
1665,58256,0.9840929067572872
1654,1011,0.9841034280747446
1610,29905,0.9841692523943596
1599,39657,0.9841608376115902
1555,75225,0.9840562925473004
1544,113532,0.984067646005894
1533,10553,0.9839888695577548
1522,70985,0.9841142049018
1511,68092,0.9841689287488684
1500,31034,0.9840295296518246
1478,70713,0.9840429650404776
1467,82844,0.9840006621143242
1456,21122,0.98416064266723
1434,27286,0.984111646651378
1423,28558,0.9841736597772076
1412,5593,0.9841711109901039
1390,40062,0.9840131177340736
1379,16500,0.9841425500641215
1368,51323,0.9841453783345636
1357,38168,0.9841481290057944
1324,63262,0.9841419646001534
1313,54764,0.9839584828421988
1302,24354,0.9841718510216072
1291,86751,0.9840686516412016
1269,110418,0.98413871678926
1258,92826,0.9841488469562212
1247,75779,0.9840950284332848
1236,628,0.9840569631811351
1214,60178,0.9840356946883534
1203,88243,0.9841732004908188
1192,2468,0.9841753505567714
1159,80341,0.9840682806791182
1148,29494,0.984114634536458
1104,56592,0.98404809415908
1093,54410,0.9841742591207098
1082,26732,0.9841235698017424
1049,71765,0.9841237250001648
1016,34709,0.9841605417251664
1005,116129,0.984142242190828
994,60836,0.9839833644299659
983,77313,0.9841685792369737
972,71523,0.984082030249944
950,112971,0.9841211516084332
906,25508,0.984119212259038
884,86685,0.9840660132680166
873,8387,0.9841524386010184
862,107871,0.9841372518675632
851,36821,0.9841222026676696
840,8751,0.9841513503193959
807,65459,0.9840030645354358
796,41624,0.9841245073011572
785,100678,0.9841743165315084
774,97494,0.9841623119966054
763,109810,0.9840625263506102
752,57781,0.9841062632849534
741,95488,0.9841237552827841
719,921,0.984161621805246
708,87675,0.9841514443216928
686,59680,0.9840911099885568
675,99210,0.9841654525565564
642,10410,0.984174882437952
598,47887,0.9841155385988144
587,95902,0.9840995821821248
576,50548,0.9841722528971976
565,30007,0.9840663255575256
554,19353,0.9840903844674752
521,43269,0.9840706862546692
510,3692,0.9841507137535079
499,31823,0.9841007039008056
488,3428,0.9841660588398252
466,49098,0.984173633279916
455,102150,0.984139799392891
433,48110,0.9841397678484962
422,25527,0.9840512485985644
400,44268,0.9841478230251643
356,17457,0.9841583733634648
323,7303,0.9841646324022904
312,112819,0.9840619528735121
301,21146,0.9841582724214012
279,20090,0.9841382486704404
268,22180,0.9841226581687312
257,11361,0.9840961886361272
191,59394,0.9841736320181402
180,23727,0.9841636223507674
169,85186,0.9841621107433662
158,82225,0.9841755108022971
114,39066,0.9841578497265104
92,71944,0.9841735146729912
81,7285,0.9841431191250049
70,6860,0.9841593260041892
59,37097,0.9841115299371171
26,36073,0.9840093828777235
15,112749,0.9841233754882701
