15626,20333,0.984205599107878
15615,29931,0.9842300163621532
15582,79026,0.9842827005486507
15571,8884,0.9842770768139376
15549,84704,0.9842845528355164
15538,40872,0.9842742718863478
15527,105143,0.9842687528790254
15483,39713,0.9842575653439488
15472,104583,0.9842313437502884
15461,86697,0.9842834115593108
15450,43991,0.9842258941406348
15439,67884,0.9842182187584806
15428,15709,0.9842564959889636
15417,33857,0.9841680663251132
15406,101200,0.9842478805838429
15362,6104,0.9841526385924816
15329,65061,0.9842278259193752
15318,45276,0.9841980757697072
15307,33729,0.9842554474532791
15285,72993,0.9842305664963994
15274,51674,0.9842758327030048
15263,80701,0.9842653769978889
15252,116928,0.9841984694437548
15230,96077,0.9842539636049452
15153,87082,0.9842804299831098
15142,75174,0.9842730965421956
15109,100759,0.9842764610673502
15098,78952,0.9842792363432088
15076,11931,0.98427583711922
15065,36158,0.984275469942464
15054,80839,0.9842754106390018
14999,36992,0.9841817799353292
14966,108762,0.9842825207456004
14955,6373,0.9842808192409422
14933,81979,0.9842786805309716
14878,25385,0.9842789631687494
14856,25744,0.9842760257547012
14845,115315,0.9842704670014414
14834,62561,0.9842766181584364
14812,20013,0.9842760585608721
14801,51602,0.9842489619256984
14757,53109,0.9842048906207698
14746,104831,0.9842816747249304
14735,19171,0.9842251484311404
14724,114553,0.984185135628053
14713,107679,0.9842637082994016
14702,80337,0.9842758831740366
14691,80106,0.9842332420919704
14680,37462,0.9841680650633376
14625,82205,0.9842096746436924
14603,35035,0.9842334357745548
14581,106462,0.9842761412071864
14570,98855,0.9840928398831704
14559,18192,0.9842168837996906
14548,16935,0.9842620780850756
14537,28276,0.9842243894730004
14526,65350,0.9842688323709003
14515,12944,0.9842825983448116
14504,8668,0.98424699355546
14482,71629,0.9841458262649704
14471,113475,0.984228972242684
14460,69717,0.9842558871821432
14449,96924,0.9842001747337402
14427,86876,0.9842137243131028
14416,32196,0.9842631146338904
14383,52494,0.9841665023540168
14361,88291,0.9842804508024104
14350,22037,0.9842491865217896
14339,76806,0.9842135104421056
14317,4428,0.9842420272059352
14306,20773,0.9842806085243848
14295,72788,0.9842804198889036
14273,92501,0.9842501782775636
14262,87116,0.9842277275008632
14251,14437,0.9842841042742216
14240,102947,0.9842809712849254
14218,11186,0.98421811087665
14207,63598,0.9842606289355764
14196,75826,0.984162529022042
14174,43816,0.9842842178340432
14163,44405,0.984262016258062
14152,73768,0.9842703944493332
14141,113160,0.9842291053600302
14130,48047,0.9841545754183252
14108,68435,0.9842602018244704
14086,77987,0.9842635808600464
14075,22175,0.984176198470105
14042,35502,0.9842757046327616
14020,54114,0.9842714215348294
14009,52779,0.9841734213015826
13998,113031,0.9842843925899905
13987,41755,0.9842699042494372
13954,4647,0.9842764528658076
13932,73171,0.9842834128210866
13877,87728,0.9842809081961356
13866,22262,0.9842233447226432
13855,41732,0.9842813920871526
13833,19824,0.9842803334572616
13800,51166,0.9842112152719368
13778,18945,0.9842781291349496
13767,34685,0.9842788022923356
13756,92544,0.9842744800793538
13745,53037,0.9842818204600348
13734,59313,0.9842677598614756
13723,20013,0.9842687389994916
13712,27978,0.984281664630724
13701,68584,0.9841015177461928
13690,20261,0.9842764080727668
13679,48482,0.9841184066151936
13657,5266,0.9842721539956778
13646,58938,0.9842147002966792
13635,71223,0.9842169159749734
13613,53277,0.9842795757608974
13602,83033,0.9842717224683564
13591,60014,0.9842841086904368
13580,51704,0.9840891668538344
13569,20910,0.9842802918186604
13547,84098,0.98428149492188
13536,28505,0.9842260291506446
13514,69417,0.9842643454961774
13492,14491,0.9842812343651784
13481,91838,0.9842387629919565
13459,34716,0.9842241875888736
13448,17220,0.9841810203463012
13437,96462,0.9842828576397372
13426,74542,0.9842592151157996
13404,11814,0.9842772339050241
13382,35758,0.984278494419042
13360,54554,0.9841288042786231
13338,15097,0.9842309639557744
13327,85246,0.9842065378690688
13316,36041,0.9842847149737058
13294,25967,0.9842683352312376
13272,89566,0.9841672108411252
13261,117106,0.9842735394254994
13239,116260,0.984141875014072
13217,72503,0.9842490489882282
13206,55120,0.9842799441994292
13173,21845,0.9842635398523331
13151,86727,0.9842078614718766
13140,8421,0.9842627714308744
13118,43840,0.9842772856378316
13107,59352,0.984123265713776
13085,32199,0.9842254014171872
13074,58014,0.9840738880107462
13063,51356,0.9842640761070454
13041,45347,0.98422411062055
13019,53408,0.9842838468719596
12986,58519,0.9842777909790368
12975,33322,0.9842016674145044
12942,6369,0.984266556758256
12920,10277,0.9842279577749456
12876,2737,0.9842528727997716
12865,47724,0.9842637234407109
12854,40788,0.9842650722790346
12843,77988,0.9842696689282516
12810,9103,0.9842688248002456
12788,111057,0.9842462238722256
12766,41164,0.9842557502794694
12755,60383,0.984220621179592
12744,67746,0.9841182640345291
12722,63674,0.9842328017322184
12700,72002,0.9842210943455147
12678,64703,0.9842526299079312
12667,65639,0.984282705595754
12645,24431,0.9841134434201084
12634,2148,0.9842344004021492
12601,9641,0.9842812293180752
12568,70557,0.9842588157637608
12557,49909,0.9842437224017144
12535,27078,0.9842844613567712
12524,28039,0.9842761576102718
12502,21879,0.9842078192023874
12491,5650,0.9842718063764464
12447,42522,0.9842546033252728
12436,113674,0.9842153728231776
12425,4230,0.9842073700102048
12414,37353,0.9842262701498212
12392,108020,0.9842846197096334
12381,19552,0.9842284631161512
12370,101117,0.9842827270459426
12359,17994,0.9842501315918594
12348,116019,0.9842206413680048
12337,92577,0.9842265389080654
12293,112262,0.9842797114017952
12282,92819,0.9842724252774736
12271,62440,0.9842126833480728
12249,15954,0.984181922515994
12205,79728,0.9841942670994732
12194,44534,0.984207840021688
12183,19970,0.9842144346928748
12161,23963,0.9842821516761806
12128,115179,0.9842536317579116
12106,19076,0.9842659466896598
12084,15216,0.9841674657198356
12073,95587,0.9842652886735832
12051,101384,0.9842639240630622
11996,54072,0.9842827907656202
11952,84185,0.984209119462343
11930,72993,0.984234187792928
11919,102927,0.9842702297875922
11908,2968,0.9841151998120136
11897,10156,0.9842294397306156
11886,31054,0.9842812084987748
11864,62285,0.9841729064970588
11820,72849,0.9842801877221574
11787,33617,0.984277699500292
11776,112184,0.9842195789527864
11765,104938,0.984208378169064
11754,54924,0.9842271401442312
11699,77188,0.9841415993160608
11688,28019,0.9842755406019086
11677,22262,0.9842573426405212
11666,32140,0.9842622711367722
11644,17786,0.9842807378564036
11611,11523,0.9842808785444044
11600,28395,0.984199797462778
11589,115971,0.984120364260338
11578,84154,0.9842144315384352
11567,58934,0.9842822841626391
11545,44817,0.9842647284451308
11534,16815,0.9841170293869148
11523,55786,0.9842656899182858
11512,72729,0.9842235548083128
11490,90704,0.9842800268457436
11479,74841,0.9842164270368532
11424,19124,0.9842838304688744
11413,95502,0.98426541863649
11391,8596,0.9842839351962652
11369,42522,0.9842570341363396
11347,77951,0.9842788824150986
11325,111647,0.9841234246975259
11314,98112,0.9842108411554138
11303,21122,0.9842845276000004
11292,9609,0.9842800817329908
11281,48863,0.9842574789123072
11270,79576,0.9842050634840536
11259,109036,0.9842252096272666
11237,104872,0.984267537158048
11204,70824,0.9842660419537322
11182,16742,0.9842780988523306
11171,87766,0.9842624540942624
11160,55770,0.9841782097407205
11138,24208,0.9841375433377716
11116,75307,0.9842095295394759
11105,36031,0.9842571571594796
11094,66627,0.9842823712251688
11083,23587,0.9842799902542456
11050,95373,0.9842556651096034
11039,109651,0.9842831636203672
11028,14535,0.9842523056315522
11017,20713,0.9842651391531516
10995,3597,0.9842633796068072
10973,110104,0.984282729569494
10962,76975,0.9842664324733404
10951,1437,0.9842714701131976
10940,24019,0.9841931548441109
10929,24629,0.9842630237860333
10907,88633,0.9842658495329236
10896,102254,0.9842806217730304
10885,35669,0.9842477714402368
10863,98480,0.984209559822095
10830,85186,0.9842491657024892
10819,7662,0.9842520810354608
10808,19469,0.9842669668353892
10797,97112,0.9842366381615196
10786,104213,0.984279474187946
10775,12373,0.9842060918313256
10742,78088,0.984251627427063
10731,19897,0.9840948814364048
10687,83181,0.9842804949645632
10665,19323,0.9842846935235172
10654,33497,0.9842829724613344
10632,21726,0.9842652905662471
10621,97670,0.9842002763066916
10599,44495,0.9841493440958838
10544,74896,0.9842190452216256
10522,90705,0.9841168293954514
10511,59129,0.9842837042912951
10500,69481,0.9842509504843496
10478,73196,0.9842509302959368
10456,72175,0.9842699332702806
10423,62599,0.9842072293222036
10401,92395,0.9842299343467268
10379,89188,0.984173638957907
10368,19758,0.9842826361980854
10357,42713,0.9842200735688976
10335,39038,0.9842145103994224
10324,63826,0.9842201688329699
10313,113847,0.9842115628911678
10291,63047,0.9841501541559436
10280,74730,0.9842844291814884
10269,87123,0.9842665163814308
10258,17484,0.9842649069864056
10225,38473,0.984282621056776
10203,96142,0.9842597728207004
10192,36427,0.9842843389645192
10181,110909,0.9841022457908256
10170,87638,0.9842024206946532
10126,53763,0.9842768856549048
10115,97096,0.984268162367954
10104,30528,0.9842648129841091
10093,43097,0.9841465435845091
10038,67170,0.9842065473323872
10027,31722,0.9842504848890816
10005,43173,0.9842177519014368
9994,921,0.9841747676163548
9961,19829,0.9842535295540722
9939,26969,0.9842115534278494
9928,13954,0.9842835919932492
9917,39326,0.9842656463870209
9906,512,0.984201129898016
9884,9352,0.9842667933412176
9873,18822,0.9842620011167524
9862,4595,0.9841744496488546
9829,74302,0.9842291602472772
9807,114324,0.9842834424728176
9708,18850,0.984278279917157
9697,88632,0.98428294974937
9686,43136,0.984219164459438
9675,46864,0.9842642849309392
9664,78752,0.9842696714518032
9653,78998,0.9842753330397904
9631,17497,0.9842506552288138
9620,271,0.9842833882164586
9598,51258,0.9842704852971904
9587,35805,0.9842687011462178
9576,81200,0.9842721363308168
9565,94803,0.9842511220858576
9543,4762,0.9841653900986546
9510,105944,0.984236213573965
9499,83047,0.9842720978466548
9488,23882,0.9841972064061852
9477,76098,0.984257215832054
9422,86397,0.9842546985893452
9400,8345,0.9842125325658656
9389,101473,0.9842751185379056
9345,65043,0.9841681571729706
9334,59503,0.9842196994523746
9323,7443,0.9842055246631064
9312,69503,0.9842094481549372
9301,92903,0.9842297728394253
9290,44238,0.9842732025313624
9268,56108,0.9842807170371031
9257,82848,0.9842077510664944
9246,3153,0.9842593116416476
9235,22855,0.9842615771600856
9213,17689,0.9842608017988602
9202,44641,0.9841678556085558
9180,77486,0.9842621828124668
9169,114502,0.9842215845454108
9147,53424,0.9842766749383473
9125,22304,0.9842766919723204
9114,29389,0.9842681150513616
9103,61788,0.9841827256362866
9081,112777,0.9842714108097352
9059,109712,0.9842224129012194
9048,26248,0.9842808053614084
9026,61277,0.9841910754376026
9004,77802,0.9842262928617856
8993,37805,0.9842753374560056
8982,29411,0.9842772919467104
8971,2737,0.9842338710872036
8960,60609,0.984270022856362
8949,5018,0.984224074029052
8927,37009,0.9842764831484264
8905,29839,0.9842681629988418
8894,117577,0.9842793107879808
8828,7466,0.9842822021472124
8817,14799,0.9842838367777532
8806,55185,0.9842220066094136
8795,40240,0.9840857430252176
8784,82118,0.9842613733832948
8762,65529,0.9842597595720544
8751,13405,0.984276461698238
8740,8757,0.9842811927265772
8718,38392,0.9842480938239522
8707,105610,0.98426285975518
8696,74257,0.9842827377710368
8652,25385,0.9842736864223794
8630,17133,0.9842124511813268
8597,3302,0.984244642236268
8575,26724,0.9840999708090694
8564,40999,0.984274350116447
8553,102957,0.9842830557385368
8542,869,0.9842827907656202
8476,30656,0.9841159827438936
8465,58317,0.984205036986762
8454,18184,0.9842652867809196
8421,34457,0.9842678866699428
8410,71425,0.9842734706587188
8399,14391,0.9841682063822264
8377,21383,0.9842773026718048
8366,35441,0.9841750218641772
8355,6819,0.9842792571625094
8344,97206,0.9842756730883668
8333,63844,0.9842726858341748
8311,80283,0.984172580328016
8300,110893,0.9842708240839909
8267,12982,0.9842021077742564
8245,110308,0.9842345656947782
8234,113467,0.9841666436729056
8212,57348,0.9841549665688212
8190,1025,0.9842377396917876
8157,107673,0.9842004397066568
8146,51399,0.9842845187675698
8124,25567,0.9841760022639692
8102,23831,0.9842358609076306
8080,25322,0.9842572435911215
8069,33036,0.984280809146736
8047,49484,0.9842267218655556
8036,90588,0.9841886036188224
8014,83734,0.984212113025414
7992,42305,0.9842627291613854
7981,87993,0.9841438389680952
7937,63748,0.9841595884535544
7926,74343,0.9842843282394251
7893,52440,0.9842781291349496
7860,40576,0.984257222140933
7827,108477,0.9842714574954397
7783,6969,0.9842279344320934
7761,7849,0.9842251616797864
7750,14519,0.9842719603130934
7739,16980,0.9841918842358864
7728,13201,0.9842690973438172
7706,82419,0.9842187354556682
7695,16815,0.9841396940346122
7684,45560,0.9842628906686871
7673,24496,0.9842114083236332
7662,103909,0.9842010926756304
7640,90317,0.9842827566976736
7629,95046,0.9842604920329028
7607,58256,0.9841262920830176
7585,40456,0.984283110625784
7552,24402,0.9842650855276804
7530,57920,0.9841042457054592
7519,6978,0.9842306611295841
7497,25718,0.9842827598521132
7486,65832,0.9842769102595328
7464,12354,0.984269955351357
7453,114888,0.9842726479809012
7442,106716,0.9841662443208671
7431,240,0.9842183594464816
7409,21709,0.9842301999505312
7398,25720,0.984282124548001
7387,99276,0.9842786092406391
7343,116180,0.9842755298768144
7310,113586,0.9842258089707686
7299,111309,0.9842799012990522
7266,56509,0.9842757841246368
7255,26188,0.9842515498278516
7244,4540,0.9841013890450616
7233,13671,0.9841737146644548
7222,27578,0.9842621115221344
7211,55813,0.984233789071777
7189,97894,0.9842205656614572
7178,9481,0.9842080557853488
7112,65845,0.9842823283247916
7101,74617,0.9842655321963116
7090,103206,0.9842826324127578
7046,21622,0.9842821195008978
7035,27624,0.9842025664297576
7024,59722,0.9842233125473604
7013,4834,0.984250953638789
7002,70643,0.984204425025502
6991,76255,0.9842830103146084
6980,97433,0.9842016819249259
6969,94068,0.9841500248239248
6947,79731,0.9842101446551756
6936,56814,0.9842758270250136
6925,56470,0.9842678664815302
6903,44775,0.9842840815622572
6892,56774,0.9841748294433684
6881,92006,0.9842728738387682
6859,15926,0.9842639764267576
6848,79885,0.9842612408968364
6837,60733,0.984265860258018
6815,26288,0.9842546399167708
6782,23729,0.9842817169944196
6727,109011,0.9842783789665568
6716,70640,0.9842834304859476
6705,46151,0.9842294018773416
6683,18433,0.9842149274163222
6650,41453,0.9842632969604926
6628,88520,0.9842594182617024
6606,105453,0.9841598281909552
6595,4843,0.9842612490983792
6573,71685,0.9841969666687844
6562,11753,0.9842818766090576
6529,88398,0.9842013595412108
6518,29251,0.9842196344709212
6507,111455,0.9842818393866716
6496,28267,0.9842565073449456
6485,73138,0.984276363279726
6474,24507,0.9842541717979512
6430,25147,0.9842751709016008
6419,74663,0.9841731462344596
6397,15220,0.9842039676317766
6364,73377,0.9841946462630992
6353,108584,0.9842551932054564
6298,73171,0.984281922663874
6287,25572,0.98427293629667
6276,92770,0.9840895144730656
6254,116125,0.9842831560497124
6243,59434,0.9842704468130288
6232,85559,0.9842648703949076
6221,6492,0.9841458016603424
6210,105549,0.9842845440030856
6188,82115,0.984283764856533
6177,107243,0.9842676519796452
6144,9513,0.9842179796519676
6133,1947,0.9842103118404684
6122,116644,0.9842172907223842
6100,91348,0.9841440471611012
6089,68639,0.9841639321167248
6067,95376,0.984250561857405
6056,96682,0.9842763279500041
6045,81680,0.984269727600826
6034,67085,0.9842812949304164
5979,90148,0.9842815397149204
5957,95940,0.9842742195226524
5935,58274,0.9842844828069598
5924,63892,0.9842522898593548
5913,73727,0.98424988239114
5902,23450,0.9842232267466064
5891,30168,0.9842829932806352
5869,6355,0.9842528551349105
5836,58934,0.9842812299489632
5814,28993,0.9841680291027276
5792,30593,0.9842813258439236
5770,34810,0.9841171038316864
5759,49153,0.9842551805876986
5748,48653,0.9842761462542896
5737,103471,0.9842472761932378
5704,69480,0.9841166748279166
5693,54541,0.9842742598994776
5649,31357,0.98428287782815
5638,60818,0.9842829535346976
5627,81108,0.984280685492708
5616,109039,0.9842643467579532
5605,103732,0.984270928811382
5594,99595,0.9842596832346191
5561,35298,0.9842213870774991
5539,113957,0.9842842228811464
5528,7792,0.9842657435437571
5517,117159,0.9842752977100682
5495,79771,0.9842798924666216
5473,19706,0.9842603809966328
5462,82580,0.984258887054093
5451,4114,0.9841684820802374
5440,19756,0.9842578353639688
5429,25442,0.9842507586944288
5374,103892,0.9842049865157302
5341,27624,0.9842070722311176
5330,18089,0.9842594397118908
5308,82217,0.9841052418774484
5297,47574,0.9841393861613186
5264,34875,0.9842020169263992
5253,40642,0.9842152819753204
5220,35758,0.9842762850496268
5209,15954,0.9842185253699984
5165,52766,0.9842774395744784
5154,31102,0.9842280688112156
5121,57791,0.9842674948885588
5099,48397,0.9842537074644592
5088,27269,0.9842788729517802
5077,66131,0.9841938292632728
5066,25356,0.984280746057946
5044,3807,0.9842322768334879
5022,34879,0.9842740655860056
5011,14050,0.9842274972267808
5000,67588,0.984201180369048
4945,56077,0.9841980057411506
4934,107499,0.9842786224892852
4890,85423,0.98420933333334
4879,97624,0.9842111856202056
4835,75815,0.9842106487346052
4813,21768,0.9841797718191532
4802,116477,0.9842838670603724
4791,62109,0.9842457633240608
4780,82887,0.9842259061275048
4747,83621,0.984186709062468
4725,29505,0.9841193718736759
4714,70151,0.9841208235467268
4703,5550,0.9842277546290428
4692,79845,0.9842673674492036
4681,90526,0.9842305898392516
4670,30587,0.984253880327743
4659,19766,0.9842505334674496
4648,111137,0.984192426799478
4637,28967,0.9841703375215424
4626,101386,0.9842660110402252
4615,114553,0.9842733072587534
4604,114419,0.9842844846996236
4593,52335,0.984284335179192
4560,89727,0.9842777449242204
4549,114877,0.9842341814840491
4538,40524,0.9842297324625996
4505,91892,0.9842805189383032
4494,4569,0.9842822500946924
4483,9682,0.9842563105079221
4472,100944,0.9842829920188592
4450,58934,0.9842806930633629
4439,45560,0.9842827068575298
4417,24130,0.9842755992744828
4406,64278,0.9842835042998316
4395,100281,0.9842751538676278
4351,3491,0.984266533415404
4340,3115,0.9842738693798696
4318,95588,0.9842770358062244
4307,52394,0.984256084019167
4285,3932,0.9842207517733867
4263,19541,0.9842831920103228
4252,39856,0.9842649214968272
4241,31723,0.9842737217521016
4230,7156,0.984113923525798
4219,27482,0.9842087876153092
4208,100303,0.9842212312481884
4197,99444,0.98428137189874
4186,113365,0.9842536797053916
4153,48037,0.984251884198437
4142,73392,0.9841979672569888
4131,103514,0.9842593526493608
4120,6449,0.9842500520999844
4087,16248,0.9842639619163359
4054,48037,0.9842730990657472
4032,3811,0.9841665913092104
4021,6168,0.9842740845126424
4010,35474,0.9842758882211398
3999,15956,0.9841482242698668
3966,72872,0.9842715079664712
3955,7990,0.9842245358389926
3944,8056,0.9842820419016864
3900,60426,0.984282595190372
3889,53306,0.9840855966592256
3878,80118,0.9842083623968668
3867,1993,0.9842545673646628
3845,42320,0.9842758938991308
3834,58502,0.9842527504075196
3823,68846,0.9842700607096356
3812,52501,0.9842624149792129
3801,18686,0.9842788439309368
3790,60739,0.9841564661893524
3779,2360,0.9842742763025629
3768,77495,0.9842264587853023
3757,43975,0.9842016497496432
3735,78154,0.9841977268887
3724,34518,0.98425683603754
3702,7565,0.984276339936874
3669,115579,0.9842823106599304
3658,80034,0.9842590920926596
3647,92515,0.9842264259791318
3625,106513,0.9842201997464768
3603,103317,0.9842786433085856
3592,31434,0.9842747835364322
3559,116455,0.9842821024669246
3548,15890,0.9842636060955622
3537,87259,0.9842594819813798
3515,107207,0.9842840878711364
3482,6184,0.9842628654331712
3471,57354,0.9842844859613992
3460,62665,0.9841066960740508
3438,20353,0.98427761306865
3427,16370,0.9842807094664482
3405,59459,0.9842707193566002
3394,101900,0.984172904604395
3383,97520,0.9842168282815555
3372,81752,0.9842788849386502
3361,82911,0.9842125817751214
3350,902,0.9842540834736456
3339,30643,0.9842691017600323
3317,35234,0.984083524823372
3306,72780,0.9842680166328496
3295,90302,0.98427564217486
3262,845,0.9842671800754984
3218,14213,0.9842115673073832
3207,90098,0.9842706297705188
3185,30906,0.9842812331034028
3174,72038,0.984277679942767
3141,21833,0.9842710120885844
3119,26135,0.984265272901386
3097,106862,0.9842240431155452
3086,97369,0.9842750270591604
3020,20707,0.9842790969169836
3009,90228,0.9842768219352273
2987,75753,0.9842824273741916
2954,51315,0.9842614629693762
2943,36,0.98423777502151
2921,92113,0.9842531125371724
2910,80799,0.9842527952005602
2899,98510,0.9842723268589616
2877,45621,0.9842110518719712
2866,6721,0.9842845288617762
2855,46207,0.9841917202050332
2844,4569,0.9842507252573705
2811,44974,0.9842628370432158
2800,62247,0.9842355341077
2756,544,0.9841620445001372
2745,35066,0.9842825276853672
2734,98143,0.9842084065590194
2712,49597,0.984284506149812
2690,33498,0.984156469343792
2679,33498,0.9842788521324796
2657,2076,0.984280416103576
2646,93156,0.9841374764636543
2635,17897,0.9842827415563642
2624,74460,0.9842148832541694
2602,18630,0.9842645189903492
2591,18934,0.9842715855656826
2580,6147,0.9842139306134452
2569,42999,0.9842723300134009
2536,33377,0.9841169921645287
2525,90205,0.9842701055026764
2503,111225,0.9842773026718048
2481,44066,0.9841395628099296
2470,57136,0.9842770364371122
2459,71205,0.9842193884246416
2437,33427,0.9842749153920026
2426,10859,0.9842528488260316
2393,11017,0.984275274367216
2382,25772,0.9842142832797794
2360,12408,0.9842670324477304
2349,56442,0.9842810255412844
2338,46509,0.9842609040026996
2316,36988,0.9842846701806652
2305,23082,0.9841982738685068
2294,70898,0.9842307494538896
2283,73750,0.9842788767371076
2239,45212,0.9842630483906613
2228,17105,0.9842566915642116
2217,90335,0.984209530170364
2206,83439,0.9842832178767263
2195,85970,0.9842448971149784
2184,9359,0.9841959471539428
2162,11660,0.9841687344353962
2151,94298,0.9842258916170832
2140,58388,0.9842621216163406
2129,89727,0.98427975493306
2118,113301,0.9842834487816968
2107,6513,0.9842713035587928
2096,74106,0.984158267374298
2085,3693,0.984277992232276
2074,57304,0.984278708290039
2063,106735,0.9842718947007522
2041,88062,0.9842771701853464
2008,7190,0.9842845269691124
1986,110749,0.9842098197479086
1975,71057,0.9842268474122471
1942,66955,0.9842817182561954
1909,38427,0.9842832639315428
1898,4207,0.9842263704609968
1887,96017,0.9842829352389486
1876,112724,0.9841369357927268
1865,23585,0.9842510407013187
1854,111132,0.984212125012284
1843,4136,0.9842786634969984
1821,14117,0.9842825049734027
1810,60166,0.9840946398063404
1799,89278,0.9841729651696332
1788,53888,0.9842171128119972
1777,42169,0.9842548228742608
1733,25104,0.984176988341752
1700,41096,0.984262236437938
1678,116522,0.9842075649545649
1656,83727,0.9842836563438148
1634,56782,0.984225824742966
1623,63997,0.9841434755766664
1612,2328,0.9841990574312748
1601,69417,0.9842568316213248
1579,83765,0.9842823018275
1568,34903,0.9841639952055145
1557,51635,0.9842729400819974
1546,51449,0.9842741469705442
1535,18731,0.9842334414525458
1524,9132,0.9842797050929164
1502,109973,0.9842832645624308
1491,29248,0.9842756995856584
1469,56582,0.9841163770488291
1447,30193,0.9842490698075288
1436,94455,0.9842669277203396
1425,34563,0.9842562789635272
1414,11811,0.984258979794614
1403,3315,0.9842705565875228
1392,74075,0.9842615210110628
1381,75676,0.9842182452557722
1370,46110,0.9842696582031576
1359,21355,0.984283661390918
1348,1600,0.9842164863403156
1337,54584,0.9842591577050008
1326,61065,0.984160826886496
1293,43663,0.9842839528611264
1282,56439,0.9842549067823512
1271,101175,0.984276412488982
1260,2990,0.9842515586602822
1249,48243,0.9842637095611771
1216,563,0.9842543358288044
1205,881,0.984256322494792
1194,86613,0.9842655088534592
1183,113955,0.9842843787104568
1161,102824,0.9842530021317905
1150,105575,0.9842756617323848
1128,32099,0.9842834475199208
1117,107522,0.9841805793556612
1106,96013,0.9842465607663626
1084,66092,0.9842802438711802
1073,67607,0.9841186337348368
1062,10524,0.9842432296782668
1040,108372,0.9842571445417216
1029,23258,0.9842766156348848
1018,27851,0.98425517112438
996,105842,0.9842647871177052
985,95308,0.9842789757865074
974,106651,0.9842128297140648
963,1471,0.9842344300538804
952,46722,0.9842643637919264
941,81118,0.9842830910682592
930,109713,0.9842394784188316
919,13092,0.9842758535223054
908,93914,0.98426145287517
886,92037,0.9842259004495136
875,41514,0.984282216026746
864,56858,0.9842643883965544
853,80510,0.98421426813847
842,100703,0.9842836721160122
831,91592,0.9841970019985063
820,31086,0.9841939220037936
809,22472,0.984279376400322
787,43532,0.9842062754197036
776,3347,0.9842723527253652
743,18292,0.984275397390356
732,13954,0.9842833528867364
710,98627,0.9842816576909572
699,16013,0.9842542922975396
677,106463,0.9842843307629766
666,89667,0.9842757387007082
655,18425,0.984225079033472
644,10050,0.9842234305233972
611,93699,0.9842530803618896
600,7406,0.984281658952733
589,5278,0.984284200169182
567,65393,0.984141263052812
556,114324,0.9842518198478716
545,27725,0.9842054262445944
523,44875,0.9842529333650096
512,36478,0.9841969937969638
490,62823,0.9842619008055769
479,102717,0.9842800135970978
468,101389,0.9842285716288692
446,13480,0.9842808785444044
435,82776,0.9842612421586124
413,72205,0.9841441190823214
391,80130,0.984281250137376
380,94346,0.9842064741493912
369,41755,0.984225549675843
358,1649,0.98428406579006
347,82698,0.9842827112737452
336,64657,0.9842165708792936
325,15742,0.9842520904987792
314,61122,0.9842209309455496
303,86105,0.9842698417915356
292,61019,0.9842659018966192
281,14190,0.9842686235470064
270,90389,0.9842622515792474
259,40619,0.984233274898141
248,1993,0.9842724675469624
226,115399,0.9841263930250812
215,570,0.984227834120918
193,33407,0.984087454624082
160,109733,0.9841732635796084
149,62296,0.9842845496810768
138,23497,0.9842272650600348
127,423,0.9842742012269032
116,1617,0.9842105925855824
61,3063,0.9842643606374868
39,83353,0.9842692676835492
28,114174,0.9842517769474944
17,55640,0.9842771241305298
